394, 0.006293
395, 0.012044
396, 0.006524
397, 0.006448
398, 0.006105
399, 0.009861
400, 0.007285
401, 0.009664
402, 0.009268
403, 0.012786
404, 0.009258
405, 0.006790
406, 0.007281
407, 0.009008
408, 0.014364
409, 0.003716
410, 0.006632
411, 0.007980
412, 0.006540
413, 0.007422
414, 0.009094
415, 0.005533
416, 0.008192
417, 0.013607
418, 0.005267
419, 0.007213
420, 0.003446
421, 0.004099
422, 0.004863
423, 0.009752
424, 0.007323
425, 0.006395
426, 0.010102
427, 0.006822
428, 0.005044
429, 0.009083
430, 0.012837
431, 0.005408
432, 0.012445
433, 0.012545
434, 0.009681
435, 0.011981
436, 0.006413
437, 0.012737
438, 0.007132
439, 0.007467
440, 0.015054
441, 0.005434
442, 0.015060
443, 0.008026
444, 0.005414
445, 0.008273
446, 0.010517
447, 0.008495
448, 0.006331
449, 0.010082
450, 0.012708
451, 0.005742
452, 0.006036
453, 0.010577
454, 0.011685
455, 0.009615
456, 0.010539
457, 0.009957
458, 0.012825
459, 0.008505
460, 0.010202
461, 0.010491
462, 0.012471
463, 0.007230
464, 0.010358
465, 0.003675
466, 0.005900
467, 0.012457
468, 0.005764
469, 0.008837
470, 0.008872
471, 0.007078
472, 0.006533
473, 0.011789
474, 0.008226
475, 0.010030
476, 0.007580
477, 0.008038
478, 0.005843
479, 0.006624
480, 0.007253
481, 0.006944
482, 0.006606
483, 0.004376
484, 0.007488
485, 0.007033
486, 0.006823
487, 0.010497
488, 0.019652
489, 0.010859
490, 0.004084
491, 0.007761
492, 0.007606
493, 0.008280
494, 0.008757
495, 0.007204
496, 0.013132
497, 0.006063
498, 0.011874
499, 0.008676
