0,417132.3823
1,156568.6819
2,46655.3316
3,23924.6245
4,38237.9159
5,8326.2129
6,16799.9510
7,5349.4174
8,6211.7549
9,5072.6909
10,6302.5967
11,5734.4621
12,4724.1913
13,4845.6784
14,3483.0797
15,2803.8576
16,4530.5540
17,3142.9691
18,2078.1174
19,2231.0756
20,4115.6144
21,2931.2941
22,1159.4943
23,1648.9548
24,2137.7460
25,1267.4520
26,2811.9109
27,720.2605
28,1469.4664
29,1562.0549
30,787.1347
31,2534.8677
32,1253.0278
33,1478.5330
34,477.3359
35,389.8231
36,992.6236
37,143.5388
38,390.0665
39,117.7479
40,269.4647
41,253.5142
42,111.4367
43,115.5706
44,142.4645
45,70.3345
46,94.1343
47,56.3754
48,233.4597
49,171.6573
50,63.9697
51,62.0750
52,119.6618
53,48.0598
54,25.1282
55,21.6178
56,16.2667
57,32.9880
58,12.5828
59,26.1709
60,29.5953
61,36.7940
62,23.1709
63,11.8333
64,18.9771
65,81.6806
66,5.8154
67,11.7347
68,8.9885
69,21.4228
70,23.0136
71,4.5291
72,8.5326
73,21.7814
74,15.0920
75,9.5453
76,2.9365
77,4.1189
78,7.0309
79,15.3586
80,9.5147
81,5.3135
82,4.6484
83,6.6181
84,6.1409
85,2.9355
86,3.6970
87,3.8018
88,4.4833
89,7.4452
90,14.6447
91,11.0043
92,4.8447
93,2.8287
94,2.4891
95,19.1130
96,4.2133
97,21.9498
98,3.7715
99,2.0889
100,4.4453
101,2.6156
102,1.2109
103,0.4948
104,0.9387
105,1.3559
106,0.7477
107,0.6275
108,0.6946
109,0.7525
110,0.5306
111,1.3316
112,0.4160
113,6.1602
114,2.2133
115,0.3677
116,1.1471
117,1.0179
118,0.6149
119,1.7797
120,0.3691
121,2.7140
122,1.2534
123,0.6257
124,1.0842
125,0.5291
126,0.5152
127,0.3795
128,1.3544
129,0.7142
130,0.4173
131,0.4168
132,0.1131
133,5.3443
134,0.3817
135,0.3858
136,0.3032
137,0.9056
138,0.1177
139,1.6144
140,1.2114
141,0.8840
142,1.2360
143,0.1773
144,0.5060
145,1.2823
146,0.5265
147,1.9220
148,0.7146
149,0.6867
150,1.5800
151,0.2791
152,1.1787
153,0.4519
154,0.5119
155,0.4661
156,0.3935
157,3.2025
158,3.5484
159,1.5927
160,1.2156
161,0.2267
162,1.1741
163,1.4631
164,0.4337
165,0.8774
166,2.2301
167,0.2934
168,0.2848
169,0.1395
170,0.4826
171,0.4967
172,0.2716
173,0.1924
174,0.2352
175,2.4860
176,4.4562
177,0.9427
178,1.5917
179,0.3592
180,0.3992
181,1.2900
182,0.3845
183,0.2488
184,1.2045
185,0.2055
186,0.2028
187,0.4244
188,0.5652
189,0.3661
190,0.5926
191,0.5222
192,0.3307
193,0.2042
194,0.3101
195,0.1972
196,0.3830
197,0.1012
198,0.1213
199,0.2203
200,0.1030
201,0.6583
202,0.0436
203,0.0739
204,0.0265
205,0.0670
206,0.0198
207,0.0399
208,0.0710
209,0.0193
210,0.0252
211,0.0290
212,0.0090
213,0.0061
214,0.0091
215,0.0047
216,0.0084
217,0.0018
218,0.0036
219,0.0527
220,0.0091
221,0.0039
222,0.0015
223,0.0139
224,0.0106
225,0.0020
226,0.0028
227,0.0019
228,0.0006
229,0.0023
230,0.0012
231,0.0004
232,0.0014
233,0.0013
234,0.0013
235,0.0005
236,0.0004
237,0.0071
238,0.0009
239,0.0003
240,0.0002
241,0.0005
242,0.0005
243,0.0004
244,0.0002
245,0.0003
246,0.0005
247,0.0001
248,0.0002
249,0.0001
250,0.0021
251,0.0004
252,0.0004
253,0.0003
254,0.0003
255,0.0002
256,0.0010
257,0.0002
258,0.0002
259,0.0002
260,0.0001
261,0.0019
262,0.0005
263,0.0004
264,0.0002
265,0.0001
266,0.0003
267,0.0001
268,0.0003
269,0.0003
270,0.0001
271,0.0002
272,0.0002
273,0.0001
274,0.0002
275,0.0003
276,0.0005
277,0.0004
278,0.0001
279,0.0001
280,0.0002
281,0.0002
282,0.0001
283,0.0001
284,0.0001
285,0.0001
286,0.0002
287,0.0001
288,0.0000
289,0.0001
290,0.0003
291,0.0001
292,0.0001
293,0.0000
294,0.0003
295,0.0003
296,0.0003
297,0.0005
298,0.0001
299,0.0004
300,0.0001
301,0.0001
302,0.0004
303,0.0002
304,0.0002
305,0.0000
306,0.0001
307,0.0001
308,0.0002
309,0.0003
310,0.0003
311,0.0000
312,0.0001
313,0.0001
314,0.0002
315,0.0001
316,0.0001
317,0.0002
318,0.0002
319,0.0002
320,0.0001
321,0.0001
322,0.0004
323,0.0002
324,0.0002
325,0.0001
326,0.0001
327,0.0003
328,0.0002
329,0.0000
330,0.0001
331,0.0002
332,0.0001
333,0.0001
334,0.0002
335,0.0002
336,0.0001
337,0.0002
338,0.0002
339,0.0002
340,0.0001
341,0.0002
342,0.0002
343,0.0001
344,0.0001
345,0.0003
346,0.0001
347,0.0002
348,0.0001
349,0.0001
350,0.0001
351,0.0001
352,0.0003
353,0.0001
354,0.0001
355,0.0001
356,0.0001
357,0.0002
358,0.0000
359,0.0001
360,0.0003
361,0.0002
362,0.0001
363,0.0001
364,0.0002
365,0.0001
366,0.0001
367,0.0002
368,0.0001
369,0.0001
370,0.0004
371,0.0001
372,0.0001
373,0.0001
374,0.0001
375,0.0001
376,0.0001
377,0.0001
378,0.0001
379,0.0001
380,0.0001
381,0.0002
382,0.0003
383,0.0001
384,0.0002
385,0.0001
386,0.0002
387,0.0001
388,0.0005
389,0.0001
390,0.0002
391,0.0001
392,0.0001
393,0.0002
394,0.0002
395,0.0002
396,0.0001
397,0.0001
398,0.0001
399,0.0003
400,0.0002
401,0.0001
402,0.0000
403,0.0001
404,0.0002
405,0.0001
406,0.0005
407,0.0001
408,0.0001
409,0.0000
410,0.0000
411,0.0004
412,0.0001
413,0.0001
414,0.0003
415,0.0001
416,0.0002
417,0.0001
418,0.0001
419,0.0001
420,0.0002
421,0.0007
422,0.0002
423,0.0001
424,0.0001
425,0.0004
426,0.0001
427,0.0002
428,0.0001
429,0.0001
430,0.0000
431,0.0003
432,0.0001
433,0.0002
434,0.0001
435,0.0002
436,0.0002
437,0.0002
438,0.0001
439,0.0002
440,0.0001
441,0.0001
442,0.0001
443,0.0001
444,0.0001
445,0.0001
446,0.0001
447,0.0000
448,0.0001
449,0.0001
450,0.0002
451,0.0001
452,0.0001
453,0.0002
454,0.0001
455,0.0001
456,0.0001
457,0.0001
458,0.0001
459,0.0002
460,0.0002
461,0.0001
462,0.0002
463,0.0002
464,0.0002
465,0.0003
466,0.0002
467,0.0002
468,0.0001
469,0.0001
470,0.0000
471,0.0001
472,0.0001
473,0.0001
474,0.0010
475,0.0001
476,0.0003
477,0.0002
478,0.0001
479,0.0004
480,0.0001
481,0.0001
482,0.0003
483,0.0001
484,0.0002
485,0.0001
486,0.0005
487,0.0003
488,0.0001
489,0.0000
490,0.0001
491,0.0001
492,0.0002
493,0.0003
494,0.0001
495,0.0001
496,0.0002
497,0.0001
498,0.0001
499,0.0001
