0,895186.2315
1,493001.9077
2,532378.5867
3,265273.6930
4,146358.7958
5,55500.3817
6,67037.5201
7,36725.2582
8,41169.8277
9,16252.2271
10,18089.3420
11,11484.0517
12,14263.7107
13,6914.8706
14,12688.1311
15,18745.3009
16,10910.9121
17,8380.5865
18,5673.0209
19,7130.3803
20,5621.7886
21,6881.1862
22,7213.9720
23,5151.5015
24,6956.7984
25,6460.8444
26,6515.7853
27,11464.1173
28,4306.3455
29,5910.2800
30,8702.1059
31,5927.1333
32,5397.8728
33,7517.9349
34,6762.0844
35,9794.5511
36,6900.1257
37,7240.8287
38,6286.8844
39,6821.1026
40,10359.0982
41,5042.3696
42,4874.4226
43,5189.0516
44,5934.1567
45,6455.5212
46,5030.6727
47,5327.1037
48,4867.9365
49,5904.2987
50,4767.1080
51,5418.9492
52,7771.5226
53,4730.5811
54,3362.2291
55,6156.9189
56,3584.4341
57,4257.5019
58,5575.7070
59,4018.0288
60,5415.1458
61,4744.3158
62,4956.3119
63,3159.0248
64,4915.2936
65,3828.4511
66,4708.1835
67,3205.0070
68,3686.3321
69,3832.9724
70,3492.9804
71,2095.2324
72,2467.7364
73,1776.3967
74,1059.7001
75,1537.4603
76,1576.9023
77,1566.9689
78,1003.1061
79,989.1978
80,487.9174
81,681.8050
82,616.7193
83,1203.2084
84,549.9480
85,497.9642
86,335.3231
87,264.6199
88,407.3989
89,169.6444
90,322.5858
91,298.2716
92,261.9771
93,232.5199
94,178.5272
95,212.8760
96,237.5083
97,425.5536
98,383.8618
99,149.7711
100,85.1190
101,239.6483
102,194.6139
103,369.8452
104,88.0628
105,144.6004
106,106.7651
107,233.1284
108,61.4585
109,75.1775
110,27.4188
111,166.7093
112,140.8624
113,25.9616
114,26.9010
115,63.3001
116,32.5143
117,20.2052
118,74.1286
119,16.5025
120,19.1270
121,18.7217
122,13.0281
123,79.0751
124,59.8107
125,30.7981
126,10.8595
127,44.5073
128,10.4287
129,17.2481
130,9.3592
131,11.6936
132,61.5561
133,7.9056
134,67.7137
135,12.2170
136,9.9336
137,5.9452
138,16.5258
139,7.2793
140,21.6442
141,12.3093
142,57.7548
143,25.5698
144,9.2186
145,4.0695
146,4.3378
147,2.8097
148,16.7054
149,1.3628
150,4.8173
151,3.5237
152,7.1518
153,4.7624
154,3.8036
155,1.4344
156,5.8934
157,0.8925
158,29.8665
159,11.8167
160,3.5186
161,3.5778
162,4.5235
163,1.8770
164,2.1565
165,0.8936
166,3.2584
167,3.3470
168,3.4419
169,3.2062
170,4.9708
171,2.0838
172,1.2249
173,1.9689
174,4.6951
175,1.8575
176,1.4589
177,1.4184
178,0.6303
179,0.8074
180,0.3074
181,7.8906
182,0.4285
183,0.8987
184,0.2554
185,2.1018
186,3.1180
187,1.1941
188,1.2563
189,0.5431
190,1.8547
191,0.7693
192,0.3651
193,1.0813
194,0.1410
195,0.5433
196,1.2279
197,0.2385
198,0.2312
199,0.6910
200,0.2345
201,0.8480
202,2.5716
203,1.3040
204,0.2992
205,0.9231
206,0.4238
207,0.2091
208,0.3068
209,0.1392
210,0.3643
211,0.6589
212,0.4251
213,0.3055
214,0.1355
215,1.2044
216,0.3277
217,0.1625
218,0.2932
219,0.1058
220,1.8660
221,0.2801
222,0.3730
223,0.1561
224,0.4331
225,0.1367
226,0.0942
227,0.4561
228,0.0594
229,0.2224
230,0.0715
231,0.3016
232,0.1244
233,0.0678
234,0.2688
235,0.6021
236,0.0703
237,0.0449
238,0.3146
239,0.2693
240,0.0407
241,0.0860
242,0.0408
243,0.0796
244,0.1242
245,0.1090
246,0.1207
247,0.0492
248,0.0810
249,0.1011
250,0.2266
251,0.2296
252,0.5057
253,0.0312
254,0.0647
255,0.0629
256,0.0869
257,0.1981
258,0.0398
259,0.0675
260,0.0466
261,0.2179
262,0.0485
263,0.1045
264,0.0826
265,0.0210
266,0.0517
267,0.0639
268,0.0773
269,0.1443
270,0.0324
271,0.0277
272,0.1790
273,0.0608
274,0.2583
275,0.0418
276,0.0316
277,0.0606
278,0.1720
279,0.0534
280,0.0264
281,0.0362
282,0.0238
283,0.0632
284,0.0228
285,0.0150
286,0.0318
287,0.0275
288,0.0374
289,0.1624
290,0.0412
291,0.0850
292,0.0237
293,0.0848
294,0.0660
295,0.0206
296,0.0483
297,0.0120
298,0.0145
299,0.0156
300,0.0747
301,0.0210
302,0.0809
303,0.0725
304,0.0383
305,0.0143
306,0.0178
307,0.0143
308,0.0315
309,0.0375
310,0.0243
311,0.0191
312,0.0076
313,0.0687
314,0.0281
315,0.0154
316,0.0203
317,0.0484
318,0.0092
319,0.0088
320,0.0083
321,0.0201
322,0.0313
323,0.0125
324,0.0122
325,0.0201
326,0.0142
327,0.0221
328,0.0500
329,0.0192
330,0.0722
331,0.0115
332,0.0333
333,0.0204
334,0.0320
335,0.0057
336,0.0091
337,0.0142
338,0.0103
339,0.0395
340,0.0198
341,0.4148
342,0.0465
343,0.0425
344,0.0147
345,0.0264
346,0.0741
347,0.0212
348,0.0164
349,0.0106
350,0.0106
351,0.0054
352,0.0107
353,0.0557
354,0.0150
355,0.0034
356,0.0188
357,0.0101
358,0.0086
359,0.0089
360,0.0110
361,0.0066
362,0.0040
363,0.2644
364,0.0151
365,0.0170
366,0.0834
367,0.0076
368,0.0200
369,0.0513
370,0.0108
371,0.0088
372,0.0114
373,0.0043
374,0.0046
375,0.0077
376,0.0020
377,0.0153
378,0.0015
379,0.0115
380,0.0353
381,0.0041
382,0.0012
383,0.0012
