0,0.3770
1,0.3130
2,0.2873
3,0.2670
4,0.2522
5,0.2394
6,0.2290
7,0.2208
8,0.2140
9,0.2062
10,0.2008
11,0.1932
12,0.1874
13,0.1829
14,0.1772
15,0.1710
16,0.1658
17,0.1606
18,0.1543
19,0.1487
20,0.1450
21,0.1415
22,0.1360
23,0.1316
24,0.1272
25,0.1221
26,0.1184
27,0.1148
28,0.1121
29,0.1083
30,0.1064
31,0.1051
32,0.1028
33,0.0999
34,0.0969
35,0.0932
36,0.0893
37,0.0867
38,0.0843
39,0.0825
40,0.0811
41,0.0798
42,0.0787
43,0.0779
44,0.0772
45,0.0765
46,0.0759
47,0.0755
48,0.0750
49,0.0747
50,0.0743
51,0.0740
52,0.0737
53,0.0735
54,0.0733
55,0.0731
56,0.0729
57,0.0727
58,0.0726
59,0.0724
60,0.0723
61,0.0721
62,0.0720
63,0.0719
64,0.0718
65,0.0717
66,0.0717
67,0.0716
68,0.0715
69,0.0715
70,0.0715
71,0.0714
72,0.0714
73,0.0713
74,0.0713
75,0.0713
76,0.0712
77,0.0712
78,0.0712
79,0.0712
80,0.0711
81,0.0711
82,0.0711
83,0.0711
84,0.0711
85,0.0710
86,0.0710
87,0.0710
88,0.0710
89,0.0710
90,0.0710
91,0.0709
92,0.0709
93,0.0709
94,0.0709
95,0.0709
96,0.0709
97,0.0709
98,0.0709
99,0.0709
100,0.0709
101,0.0709
102,0.0709
103,0.0708
104,0.0708
105,0.0708
106,0.0708
107,0.0708
108,0.0708
109,0.0708
110,0.0708
111,0.0708
112,0.0708
113,0.0708
114,0.0708
115,0.0708
116,0.0708
117,0.0708
118,0.0707
119,0.0707
120,0.0707
121,0.0707
122,0.0707
123,0.0707
124,0.0707
125,0.0707
126,0.0707
127,0.0707
128,0.0707
129,0.0707
130,0.0707
131,0.0707
132,0.0707
133,0.0706
134,0.0706
135,0.0706
136,0.0706
137,0.0706
138,0.0706
139,0.0706
140,0.0706
141,0.0706
142,0.0706
143,0.0706
144,0.0706
145,0.0706
146,0.0706
147,0.0706
148,0.0706
149,0.0706
150,0.0706
151,0.0706
152,0.0706
153,0.0706
154,0.0706
155,0.0706
156,0.0706
157,0.0706
158,0.0706
159,0.0706
160,0.0706
161,0.0706
162,0.0706
163,0.0706
164,0.0706
165,0.0706
166,0.0706
167,0.0706
168,0.0706
169,0.0706
170,0.0706
171,0.0706
172,0.0706
173,0.0706
174,0.0706
175,0.0706
176,0.0706
177,0.0706
178,0.0706
179,0.0706
180,0.0706
181,0.0706
182,0.0706
183,0.0706
184,0.0706
185,0.0706
186,0.0706
187,0.0706
188,0.0706
189,0.0706
190,0.0706
191,0.0706
192,0.0706
193,0.0706
194,0.0706
195,0.0706
196,0.0706
197,0.0706
198,0.0706
199,0.0706
200,0.0706
201,0.0706
202,0.0706
203,0.0706
204,0.0706
205,0.0706
206,0.0706
207,0.0706
208,0.0706
209,0.0706
210,0.0706
211,0.0706
212,0.0706
213,0.0706
214,0.0706
215,0.0706
216,0.0706
217,0.0706
218,0.0706
219,0.0706
220,0.0706
221,0.0706
222,0.0706
223,0.0706
224,0.0706
225,0.0706
226,0.0706
227,0.0706
228,0.0706
229,0.0706
230,0.0706
231,0.0706
232,0.0706
233,0.0706
234,0.0706
235,0.0706
236,0.0706
237,0.0706
238,0.0706
239,0.0706
240,0.0706
241,0.0706
242,0.0706
243,0.0706
244,0.0706
245,0.0706
246,0.0706
247,0.0706
248,0.0706
249,0.0706
250,0.0706
251,0.0706
252,0.0706
253,0.0706
254,0.0706
255,0.0706
256,0.0706
257,0.0706
258,0.0706
259,0.0706
260,0.0706
261,0.0706
262,0.0706
263,0.0706
264,0.0706
265,0.0706
266,0.0706
267,0.0706
268,0.0706
269,0.0706
270,0.0706
271,0.0706
272,0.0706
273,0.0706
274,0.0706
275,0.0706
276,0.0706
277,0.0706
278,0.0706
279,0.0706
280,0.0706
281,0.0706
282,0.0706
283,0.0706
284,0.0706
285,0.0706
286,0.0706
287,0.0706
288,0.0706
289,0.0706
290,0.0706
291,0.0706
292,0.0706
293,0.0706
294,0.0706
295,0.0706
296,0.0706
297,0.0706
298,0.0706
299,0.0706
300,0.0706
301,0.0706
302,0.0706
303,0.0706
304,0.0706
305,0.0706
306,0.0706
307,0.0706
308,0.0706
309,0.0706
310,0.0706
311,0.0706
312,0.0706
313,0.0706
314,0.0706
315,0.0706
316,0.0706
317,0.0706
318,0.0706
319,0.0706
320,0.0706
321,0.0706
322,0.0706
323,0.0706
324,0.0706
325,0.0706
326,0.0706
327,0.0706
328,0.0706
329,0.0706
330,0.0706
331,0.0706
332,0.0706
333,0.0706
334,0.0706
335,0.0706
336,0.0706
337,0.0706
338,0.0706
339,0.0706
340,0.0706
341,0.0706
342,0.0706
343,0.0706
344,0.0706
345,0.0706
346,0.0706
347,0.0706
348,0.0706
349,0.0706
350,0.0706
351,0.0706
352,0.0706
353,0.0706
354,0.0706
355,0.0706
356,0.0706
357,0.0706
358,0.0706
359,0.0706
360,0.0706
361,0.0706
362,0.0706
363,0.0706
364,0.0706
365,0.0706
366,0.0706
367,0.0706
368,0.0706
369,0.0706
370,0.0706
371,0.0706
372,0.0706
373,0.0706
374,0.0706
375,0.0706
376,0.0706
377,0.0706
378,0.0706
379,0.0706
380,0.0706
381,0.0706
382,0.0706
383,0.0706
384,0.0706
385,0.0706
386,0.0706
387,0.0706
388,0.0706
389,0.0706
