0,0.3843
1,0.3420
2,0.3233
3,0.3014
4,0.2923
5,0.2837
6,0.2728
7,0.2642
8,0.2572
9,0.2489
10,0.2390
11,0.2286
12,0.2217
13,0.2123
14,0.2052
15,0.1973
16,0.1885
17,0.1812
18,0.1747
19,0.1704
20,0.1654
21,0.1598
22,0.1544
23,0.1496
24,0.1448
25,0.1411
26,0.1360
27,0.1333
28,0.1286
29,0.1258
30,0.1222
31,0.1188
32,0.1143
33,0.1090
34,0.1046
35,0.1004
36,0.0967
37,0.0937
38,0.0910
39,0.0889
40,0.0872
41,0.0861
42,0.0851
43,0.0842
44,0.0835
45,0.0828
46,0.0822
47,0.0818
48,0.0814
49,0.0810
50,0.0806
51,0.0802
52,0.0799
53,0.0797
54,0.0794
55,0.0792
56,0.0791
57,0.0789
58,0.0788
59,0.0787
60,0.0786
61,0.0785
62,0.0785
63,0.0784
64,0.0783
65,0.0783
66,0.0782
67,0.0782
68,0.0782
69,0.0781
70,0.0781
71,0.0781
72,0.0780
73,0.0780
74,0.0780
75,0.0780
76,0.0780
77,0.0779
78,0.0779
79,0.0779
80,0.0779
81,0.0779
82,0.0779
83,0.0779
84,0.0778
85,0.0778
86,0.0778
87,0.0778
88,0.0778
89,0.0778
90,0.0778
91,0.0778
92,0.0778
93,0.0778
94,0.0778
95,0.0778
96,0.0778
97,0.0777
98,0.0777
99,0.0777
100,0.0777
101,0.0777
102,0.0777
103,0.0777
104,0.0777
105,0.0777
106,0.0777
107,0.0777
108,0.0777
109,0.0777
110,0.0777
111,0.0777
112,0.0777
113,0.0777
114,0.0777
115,0.0777
116,0.0777
117,0.0777
118,0.0777
119,0.0777
120,0.0777
121,0.0777
122,0.0777
123,0.0777
124,0.0777
125,0.0777
126,0.0777
127,0.0777
128,0.0777
129,0.0777
130,0.0777
131,0.0777
132,0.0777
133,0.0777
134,0.0777
135,0.0777
136,0.0777
137,0.0777
138,0.0777
139,0.0777
140,0.0777
141,0.0777
142,0.0777
143,0.0777
144,0.0777
145,0.0777
146,0.0777
147,0.0777
148,0.0777
149,0.0777
150,0.0777
151,0.0777
152,0.0777
153,0.0777
154,0.0777
155,0.0777
156,0.0777
157,0.0777
158,0.0777
159,0.0777
160,0.0777
161,0.0777
162,0.0777
163,0.0777
164,0.0777
165,0.0777
166,0.0777
167,0.0777
168,0.0777
169,0.0777
170,0.0777
171,0.0777
172,0.0777
173,0.0777
174,0.0777
175,0.0777
176,0.0777
177,0.0777
178,0.0777
179,0.0777
180,0.0777
181,0.0777
182,0.0777
183,0.0777
184,0.0777
185,0.0777
186,0.0777
187,0.0777
188,0.0777
189,0.0777
190,0.0777
191,0.0777
192,0.0777
193,0.0777
194,0.0777
195,0.0777
196,0.0777
197,0.0777
198,0.0777
199,0.0777
200,0.0777
201,0.0777
202,0.0777
203,0.0777
204,0.0777
205,0.0777
206,0.0777
207,0.0777
208,0.0777
209,0.0777
210,0.0777
211,0.0777
212,0.0777
213,0.0777
214,0.0777
215,0.0777
216,0.0777
217,0.0777
218,0.0777
219,0.0777
220,0.0777
221,0.0777
222,0.0777
223,0.0777
224,0.0777
225,0.0777
226,0.0777
227,0.0777
228,0.0777
229,0.0777
230,0.0777
231,0.0777
232,0.0777
233,0.0777
234,0.0777
235,0.0777
236,0.0777
237,0.0777
238,0.0777
239,0.0777
240,0.0777
241,0.0777
242,0.0777
243,0.0777
244,0.0777
245,0.0777
246,0.0777
247,0.0777
248,0.0777
249,0.0777
250,0.0777
251,0.0777
252,0.0777
253,0.0777
254,0.0777
255,0.0777
256,0.0777
257,0.0777
258,0.0777
259,0.0777
260,0.0777
261,0.0777
262,0.0777
263,0.0777
264,0.0777
265,0.0777
266,0.0777
267,0.0777
268,0.0777
269,0.0777
270,0.0777
271,0.0777
272,0.0777
273,0.0777
274,0.0777
275,0.0777
276,0.0777
277,0.0777
278,0.0777
279,0.0777
280,0.0777
281,0.0777
282,0.0777
283,0.0777
284,0.0777
285,0.0777
286,0.0777
287,0.0777
288,0.0777
289,0.0777
290,0.0777
291,0.0777
292,0.0777
293,0.0777
294,0.0777
295,0.0777
296,0.0777
297,0.0777
298,0.0777
299,0.0777
300,0.0777
301,0.0777
302,0.0777
303,0.0777
304,0.0777
305,0.0777
306,0.0777
307,0.0777
308,0.0777
309,0.0777
310,0.0777
311,0.0777
312,0.0777
313,0.0777
314,0.0777
315,0.0777
316,0.0777
317,0.0777
318,0.0777
319,0.0777
320,0.0777
321,0.0777
322,0.0777
323,0.0777
324,0.0777
325,0.0777
326,0.0777
327,0.0777
328,0.0777
329,0.0777
330,0.0777
331,0.0777
332,0.0777
333,0.0777
334,0.0777
335,0.0777
336,0.0777
337,0.0777
338,0.0777
339,0.0777
340,0.0777
341,0.0777
342,0.0777
343,0.0777
344,0.0777
345,0.0777
346,0.0777
347,0.0777
348,0.0777
349,0.0777
350,0.0777
351,0.0777
352,0.0777
353,0.0777
354,0.0777
355,0.0777
356,0.0777
357,0.0777
358,0.0777
359,0.0777
360,0.0777
361,0.0777
362,0.0777
363,0.0777
364,0.0777
365,0.0777
366,0.0777
367,0.0777
368,0.0777
369,0.0777
370,0.0777
371,0.0777
372,0.0777
373,0.0777
374,0.0777
375,0.0777
376,0.0777
377,0.0777
378,0.0777
379,0.0777
380,0.0777
381,0.0777
382,0.0777
383,0.0777
384,0.0777
385,0.0777
386,0.0777
387,0.0777
