0,0.3705
1,0.3086
2,0.2772
3,0.2536
4,0.2358
5,0.2200
6,0.2074
7,0.1953
8,0.1844
9,0.1744
10,0.1653
11,0.1581
12,0.1516
13,0.1435
14,0.1381
15,0.1321
16,0.1277
17,0.1221
18,0.1166
19,0.1116
20,0.1074
21,0.1039
22,0.1011
23,0.0988
24,0.0968
25,0.0949
26,0.0936
27,0.0923
28,0.0912
29,0.0904
30,0.0896
31,0.0886
32,0.0879
33,0.0873
34,0.0870
35,0.0864
36,0.0857
37,0.0852
38,0.0848
39,0.0843
40,0.0839
41,0.0835
42,0.0831
43,0.0827
44,0.0823
45,0.0819
46,0.0816
47,0.0814
48,0.0812
49,0.0809
50,0.0807
51,0.0805
52,0.0805
53,0.0803
54,0.0802
55,0.0800
56,0.0799
57,0.0798
58,0.0796
59,0.0795
60,0.0794
61,0.0793
62,0.0791
63,0.0790
64,0.0789
65,0.0788
66,0.0787
67,0.0786
68,0.0785
69,0.0784
70,0.0783
71,0.0782
72,0.0781
73,0.0781
74,0.0780
75,0.0779
76,0.0779
77,0.0778
78,0.0778
79,0.0777
80,0.0777
81,0.0776
82,0.0776
83,0.0776
84,0.0775
85,0.0775
86,0.0774
87,0.0774
88,0.0774
89,0.0774
90,0.0774
91,0.0773
92,0.0773
93,0.0773
94,0.0773
95,0.0773
96,0.0773
97,0.0773
98,0.0773
99,0.0773
100,0.0773
101,0.0772
102,0.0772
103,0.0772
104,0.0772
105,0.0772
106,0.0772
107,0.0772
108,0.0772
109,0.0772
110,0.0772
111,0.0772
112,0.0772
113,0.0772
114,0.0772
115,0.0772
116,0.0772
117,0.0772
118,0.0772
119,0.0772
120,0.0772
121,0.0772
122,0.0771
123,0.0771
124,0.0771
125,0.0771
126,0.0771
127,0.0771
128,0.0771
129,0.0771
130,0.0771
131,0.0771
132,0.0771
133,0.0771
134,0.0771
135,0.0771
136,0.0771
137,0.0771
138,0.0771
139,0.0771
140,0.0771
141,0.0771
142,0.0771
143,0.0771
144,0.0771
145,0.0771
146,0.0771
147,0.0771
148,0.0771
149,0.0771
150,0.0771
151,0.0771
152,0.0771
153,0.0770
154,0.0770
155,0.0770
156,0.0770
157,0.0770
158,0.0770
159,0.0770
160,0.0770
161,0.0770
162,0.0770
163,0.0770
164,0.0770
165,0.0770
166,0.0770
167,0.0770
168,0.0770
169,0.0770
170,0.0770
171,0.0770
172,0.0770
173,0.0770
174,0.0770
175,0.0770
176,0.0770
177,0.0770
178,0.0770
179,0.0770
180,0.0770
181,0.0770
182,0.0770
183,0.0770
184,0.0770
185,0.0770
186,0.0770
187,0.0770
188,0.0770
189,0.0770
190,0.0770
191,0.0770
192,0.0770
193,0.0770
194,0.0770
195,0.0770
196,0.0770
197,0.0770
198,0.0770
199,0.0770
200,0.0770
201,0.0770
202,0.0770
203,0.0770
204,0.0770
205,0.0770
206,0.0770
207,0.0770
208,0.0770
209,0.0770
210,0.0770
211,0.0770
212,0.0770
213,0.0770
214,0.0770
215,0.0770
216,0.0770
217,0.0770
218,0.0770
219,0.0770
220,0.0770
221,0.0770
222,0.0770
223,0.0770
224,0.0770
225,0.0770
226,0.0770
227,0.0770
228,0.0770
229,0.0770
230,0.0770
231,0.0770
232,0.0770
233,0.0770
234,0.0770
235,0.0770
236,0.0770
237,0.0770
238,0.0770
239,0.0770
240,0.0770
241,0.0770
242,0.0770
243,0.0770
244,0.0770
245,0.0770
246,0.0770
247,0.0770
248,0.0770
249,0.0770
250,0.0770
