0,87917.2044
1,19932.0310
2,9794.8867
3,18782.0457
4,12640.8235
5,12629.1860
6,7460.7756
7,6332.1962
8,6948.4254
9,6972.7891
10,9316.6603
11,1076.6059
12,1261.5533
13,1019.0098
14,414.1043
15,564.7339
16,476.4002
17,325.5374
18,531.3851
19,320.6102
20,152.1413
21,187.9349
22,245.2806
23,91.3109
24,129.2370
25,76.0145
26,36.1442
27,38.0708
28,69.6269
29,59.9539
30,45.4957
31,68.0493
32,37.9310
33,45.2115
34,33.5542
35,60.5225
36,24.9080
37,21.7560
38,344.2579
39,56.2760
40,13.2441
41,20.1952
42,26.0405
43,72.9313
44,12.6106
45,18.3171
46,15.4447
47,12.7536
48,7.4557
49,3.2147
50,3.4205
51,12.7724
52,1.4350
53,15.4673
54,6.1035
55,24.0607
56,4.6270
57,3.0636
58,13.2239
59,5.3814
60,5.8630
61,2.6283
62,3.8323
63,13.1071
64,1.3129
65,1.8071
66,4.3661
67,1.1068
68,2.5007
69,2.7808
70,1.2229
71,1.7331
72,1.5993
73,2.1925
74,1.1866
75,2.0672
76,0.9891
77,1.3434
78,2.3166
79,0.6422
80,1.9131
81,2.6334
82,0.4261
83,0.3209
84,1.5375
85,0.8545
86,1.6124
87,0.2481
88,1.1576
89,0.2182
90,0.5733
91,0.1917
92,0.2723
93,0.1330
94,0.4266
95,2.8829
96,0.3237
97,0.2278
98,0.1077
99,0.5974
100,0.0898
101,0.1306
102,0.1092
103,0.0783
104,0.0947
105,0.1316
106,0.0894
107,0.0472
108,0.4326
109,0.0925
110,0.1030
111,0.3036
112,0.1440
113,0.7121
114,0.1049
115,0.0465
116,0.0378
117,0.1023
118,0.2460
119,0.0533
120,0.1120
121,0.1256
122,0.0366
123,0.0835
124,0.2248
125,0.0365
126,0.0544
127,0.0558
128,0.1062
129,0.0277
130,0.0253
131,0.1033
132,0.0361
133,0.1166
134,0.0254
135,0.0488
136,0.0713
137,0.2226
138,0.0695
139,0.0344
140,0.0340
141,0.0161
142,0.0314
143,0.0454
144,0.0841
145,0.0502
146,0.0483
147,0.0146
148,0.0671
149,0.0141
150,0.0437
151,0.0337
152,0.0371
153,0.0428
154,0.0061
155,0.0221
156,0.0097
157,0.0109
158,0.0133
159,0.0243
160,0.0269
161,0.0054
162,0.0193
163,0.0128
164,0.1393
165,0.0480
166,0.0161
167,0.0213
168,0.0236
169,0.0197
170,0.0309
171,0.0088
172,0.0158
173,0.0104
174,0.0076
175,0.0096
176,0.0253
177,0.0145
178,0.0038
179,0.0416
180,0.0214
181,0.0867
182,0.0143
183,0.0329
184,0.0283
185,0.0140
186,0.0136
187,0.0455
188,0.0141
189,0.0421
190,0.0382
191,0.0104
192,0.0200
193,0.0063
194,0.0040
195,0.0076
196,0.0131
197,0.0115
198,0.0056
199,0.0071
200,0.0049
201,0.0187
202,0.0100
203,0.0076
204,0.0090
205,0.0281
206,0.0073
207,0.0322
208,0.0048
209,0.0094
210,0.0143
211,0.0176
212,0.0100
213,0.0340
214,0.0180
215,0.0517
216,0.0122
217,0.0112
218,0.2596
219,0.0151
220,0.0187
221,0.0286
222,0.0623
223,0.0517
224,0.0095
225,0.0226
226,0.0167
227,0.0115
228,0.0064
229,0.0129
230,0.0098
231,0.0260
232,0.0079
233,0.0069
234,0.0511
235,0.0146
236,0.0270
237,0.0271
238,0.0150
239,0.0105
240,0.0107
241,0.0126
242,0.0206
243,0.0073
244,0.0181
245,0.0151
246,0.0107
247,0.0465
248,0.0056
249,0.1926
250,0.0059
251,0.0153
252,0.0050
253,0.0287
254,0.0194
255,0.2747
256,0.0805
257,0.0145
258,0.0281
259,0.0230
260,0.0910
261,0.0106
262,0.0295
263,0.0072
264,0.0215
265,0.0108
266,0.0102
267,0.0081
268,0.0062
269,0.0115
270,0.0718
271,0.0085
272,0.0134
273,0.0166
274,0.0416
275,0.0246
276,0.0068
277,0.0163
278,0.0158
279,0.0535
280,0.0204
281,0.0163
282,0.0724
283,0.0157
284,0.0534
285,0.0049
286,0.0097
287,0.0044
288,0.0182
289,0.0078
290,0.0075
291,0.0098
292,0.0072
293,0.0114
294,0.0068
295,0.0495
296,0.0201
