0,0.3818
1,0.3460
2,0.3272
3,0.3063
4,0.2886
5,0.2739
6,0.2616
7,0.2493
8,0.2380
9,0.2282
10,0.2204
11,0.2142
12,0.2087
13,0.2031
14,0.1978
15,0.1933
16,0.1902
17,0.1865
18,0.1838
19,0.1801
20,0.1774
21,0.1745
22,0.1724
23,0.1689
24,0.1678
25,0.1655
26,0.1618
27,0.1593
28,0.1577
29,0.1550
30,0.1530
31,0.1509
32,0.1481
33,0.1466
34,0.1449
35,0.1421
36,0.1409
37,0.1391
38,0.1371
39,0.1354
40,0.1337
41,0.1324
42,0.1313
43,0.1301
44,0.1281
45,0.1263
46,0.1240
47,0.1218
48,0.1200
49,0.1176
50,0.1158
51,0.1136
52,0.1120
53,0.1103
54,0.1079
55,0.1051
56,0.1025
57,0.1005
58,0.0990
59,0.0979
60,0.0967
61,0.0958
62,0.0952
63,0.0945
64,0.0938
65,0.0930
66,0.0925
67,0.0920
68,0.0914
69,0.0910
70,0.0907
71,0.0903
72,0.0899
73,0.0894
74,0.0891
75,0.0888
76,0.0883
77,0.0880
78,0.0877
79,0.0874
80,0.0871
81,0.0868
82,0.0865
83,0.0862
84,0.0859
85,0.0857
86,0.0855
87,0.0852
88,0.0850
89,0.0847
90,0.0844
91,0.0841
92,0.0839
93,0.0836
94,0.0833
95,0.0829
96,0.0826
97,0.0824
98,0.0821
99,0.0819
100,0.0816
101,0.0814
102,0.0811
103,0.0809
104,0.0807
105,0.0804
106,0.0802
107,0.0801
108,0.0799
109,0.0798
110,0.0797
111,0.0795
112,0.0794
113,0.0794
114,0.0792
115,0.0791
116,0.0790
117,0.0789
118,0.0788
119,0.0788
120,0.0787
121,0.0786
122,0.0785
123,0.0784
124,0.0783
125,0.0783
126,0.0782
127,0.0781
128,0.0781
129,0.0780
130,0.0779
131,0.0779
132,0.0778
133,0.0778
134,0.0777
135,0.0777
136,0.0776
137,0.0776
138,0.0775
139,0.0775
140,0.0775
141,0.0774
142,0.0774
143,0.0773
144,0.0773
145,0.0773
146,0.0773
147,0.0772
148,0.0772
149,0.0771
150,0.0771
151,0.0771
152,0.0770
153,0.0770
154,0.0770
155,0.0769
156,0.0769
157,0.0769
158,0.0769
159,0.0769
160,0.0769
161,0.0768
162,0.0768
163,0.0768
164,0.0768
165,0.0768
166,0.0768
167,0.0768
168,0.0768
169,0.0767
170,0.0767
171,0.0767
172,0.0767
173,0.0767
174,0.0767
175,0.0767
176,0.0767
177,0.0767
178,0.0767
179,0.0767
180,0.0767
181,0.0767
182,0.0767
183,0.0767
184,0.0767
185,0.0766
186,0.0766
187,0.0766
188,0.0766
189,0.0766
190,0.0766
191,0.0766
192,0.0766
193,0.0766
194,0.0766
195,0.0766
196,0.0766
197,0.0766
198,0.0766
199,0.0766
200,0.0766
201,0.0766
202,0.0766
203,0.0766
204,0.0766
205,0.0766
206,0.0766
207,0.0766
208,0.0766
209,0.0766
210,0.0766
211,0.0766
212,0.0766
213,0.0766
214,0.0766
215,0.0766
216,0.0766
217,0.0766
218,0.0766
219,0.0766
220,0.0766
221,0.0766
222,0.0766
223,0.0766
224,0.0766
225,0.0766
226,0.0766
227,0.0766
228,0.0766
229,0.0766
230,0.0766
231,0.0766
232,0.0766
233,0.0766
234,0.0765
235,0.0765
236,0.0765
237,0.0765
238,0.0765
239,0.0765
240,0.0765
241,0.0765
242,0.0765
243,0.0765
244,0.0765
245,0.0765
246,0.0765
247,0.0765
248,0.0765
249,0.0765
250,0.0765
251,0.0765
252,0.0765
253,0.0765
254,0.0765
255,0.0765
256,0.0765
257,0.0765
258,0.0765
259,0.0765
260,0.0765
261,0.0765
262,0.0765
263,0.0765
264,0.0765
265,0.0765
266,0.0765
267,0.0765
268,0.0765
269,0.0765
270,0.0765
271,0.0765
272,0.0765
273,0.0765
274,0.0765
275,0.0765
276,0.0765
277,0.0765
278,0.0765
279,0.0765
280,0.0765
281,0.0765
282,0.0765
283,0.0765
284,0.0765
285,0.0765
286,0.0765
287,0.0765
288,0.0765
289,0.0765
290,0.0765
291,0.0765
292,0.0765
293,0.0765
294,0.0765
295,0.0765
296,0.0765
297,0.0765
298,0.0765
299,0.0765
300,0.0765
301,0.0765
302,0.0765
303,0.0765
304,0.0765
305,0.0765
306,0.0765
307,0.0765
308,0.0765
309,0.0765
310,0.0765
311,0.0765
312,0.0765
313,0.0765
314,0.0765
315,0.0765
316,0.0765
317,0.0765
318,0.0765
319,0.0765
320,0.0765
321,0.0765
322,0.0765
323,0.0765
324,0.0765
325,0.0765
326,0.0765
327,0.0765
328,0.0765
329,0.0765
330,0.0765
331,0.0765
332,0.0765
333,0.0765
334,0.0765
335,0.0765
336,0.0765
337,0.0765
338,0.0765
339,0.0765
340,0.0765
341,0.0765
342,0.0765
343,0.0765
344,0.0765
345,0.0765
346,0.0765
347,0.0765
348,0.0765
349,0.0765
350,0.0765
351,0.0765
352,0.0765
353,0.0765
354,0.0765
355,0.0765
356,0.0765
357,0.0765
358,0.0765
359,0.0765
360,0.0765
361,0.0765
362,0.0765
363,0.0765
364,0.0765
365,0.0765
366,0.0765
367,0.0765
368,0.0765
369,0.0765
370,0.0765
371,0.0765
372,0.0765
373,0.0765
374,0.0765
375,0.0765
376,0.0765
377,0.0765
378,0.0765
379,0.0765
380,0.0765
381,0.0765
382,0.0765
383,0.0765
384,0.0765
385,0.0765
386,0.0765
387,0.0765
388,0.0765
389,0.0765
390,0.0765
391,0.0765
392,0.0765
393,0.0765
394,0.0765
395,0.0765
396,0.0765
397,0.0765
398,0.0765
399,0.0765
400,0.0765
401,0.0765
402,0.0765
403,0.0765
404,0.0765
405,0.0765
406,0.0765
407,0.0765
408,0.0765
409,0.0765
410,0.0765
411,0.0765
412,0.0765
413,0.0765
414,0.0765
415,0.0765
416,0.0765
417,0.0765
418,0.0765
419,0.0765
420,0.0765
421,0.0765
422,0.0765
423,0.0765
424,0.0765
425,0.0765
426,0.0765
427,0.0765
428,0.0765
429,0.0765
430,0.0765
431,0.0765
432,0.0765
433,0.0765
434,0.0765
435,0.0765
436,0.0765
437,0.0765
438,0.0765
439,0.0765
440,0.0765
441,0.0765
442,0.0765
443,0.0765
444,0.0765
445,0.0765
446,0.0765
447,0.0765
448,0.0765
449,0.0765
450,0.0765
451,0.0765
452,0.0765
453,0.0765
454,0.0765
455,0.0765
456,0.0765
457,0.0765
458,0.0765
459,0.0765
460,0.0765
461,0.0765
462,0.0765
463,0.0765
464,0.0765
465,0.0765
466,0.0765
467,0.0765
468,0.0765
469,0.0765
470,0.0765
471,0.0765
472,0.0765
473,0.0765
474,0.0765
475,0.0765
476,0.0765
477,0.0765
478,0.0765
479,0.0765
480,0.0765
481,0.0765
482,0.0765
483,0.0765
484,0.0765
485,0.0765
486,0.0765
487,0.0765
488,0.0765
489,0.0765
490,0.0765
491,0.0765
492,0.0765
493,0.0765
494,0.0765
495,0.0765
496,0.0765
497,0.0765
498,0.0765
499,0.0765
