0,138213.9124
1,39533.1319
2,24987.6106
3,13928.7022
4,26448.3430
5,15893.9055
6,12598.1386
7,17923.1861
8,20519.6254
9,18968.2536
10,22923.0881
11,12693.3877
12,10632.2483
13,8457.3138
14,7672.9562
15,2991.4173
16,2770.0534
17,1386.6327
18,2114.4018
19,1639.7440
20,698.8451
21,972.9759
22,982.2031
23,743.7947
24,3344.9612
25,3280.0166
26,988.9847
27,389.7149
28,378.6564
29,250.0300
30,289.4889
31,119.7582
32,207.7345
33,108.9755
34,45.8182
35,63.5757
36,30.2581
37,33.7918
38,23.0511
39,30.4165
40,94.6835
41,15.3589
42,29.5221
43,12.1688
44,10.3556
45,5.5950
46,14.9711
47,5.6586
48,12.1669
49,4.7435
50,16.0349
51,6.7672
52,5.0154
53,7.3422
54,2.6951
55,1.6136
56,6.2161
57,4.0690
58,5.3930
59,2.1990
60,2.8092
61,1.7364
62,6.4915
63,1.1135
64,2.5894
65,0.9819
66,2.7884
67,1.8568
68,0.5484
69,0.3813
70,0.2142
71,0.8813
72,0.9275
73,0.4347
74,2.1797
75,0.5322
76,0.4591
77,0.7456
78,0.2405
79,0.3682
80,0.5659
81,0.7119
82,0.3547
83,0.2273
84,2.1471
85,0.1315
86,0.0912
87,0.1155
88,0.3037
89,0.2845
90,0.1852
91,0.5922
92,1.3003
93,0.8254
94,0.1236
95,0.0836
96,0.1288
97,0.3174
98,0.1704
99,0.1094
100,0.1642
101,0.1325
102,0.0862
103,0.1996
104,0.1792
105,0.0519
106,0.1832
107,0.1243
108,0.0160
109,0.1705
110,0.0898
111,0.1541
112,0.0422
113,0.0492
114,0.1244
115,0.1526
116,0.1691
117,0.0427
118,0.1022
119,0.0392
120,0.0213
121,0.0248
122,0.0629
123,0.0241
124,0.0232
125,0.1087
126,0.0513
127,0.0349
128,0.0102
129,0.0479
130,0.0207
131,0.0216
132,0.0397
133,0.0373
134,0.0387
135,0.0113
136,0.0072
137,0.0236
138,0.0268
139,0.0297
140,0.0060
141,0.0248
142,0.0073
143,0.0633
144,0.0126
145,0.0248
146,0.0115
147,0.0508
148,0.0195
149,0.0291
150,0.0125
151,0.0045
152,0.0053
153,0.0091
154,0.0101
155,0.0056
156,0.0084
157,0.0045
158,0.0099
159,0.0023
160,0.0384
161,0.0085
162,0.0060
163,0.0048
164,0.0029
165,0.0095
166,0.0059
167,0.0036
168,0.0076
169,0.0011
170,0.0022
171,0.0023
172,0.0030
173,0.0024
174,0.0010
175,0.0024
176,0.0034
177,0.0022
178,0.0009
179,0.0014
180,0.0008
181,0.0031
182,0.0033
183,0.0005
184,0.0016
185,0.0011
186,0.0006
187,0.0008
188,0.0011
189,0.0050
190,0.0013
191,0.0005
192,0.0003
193,0.0016
194,0.0008
195,0.0004
196,0.0009
197,0.0013
198,0.0008
199,0.0011
200,0.0005
201,0.0013
202,0.0016
203,0.0014
204,0.0014
205,0.0065
206,0.0006
207,0.0008
208,0.0007
209,0.0002
210,0.0010
211,0.0003
212,0.0004
213,0.0009
214,0.0002
215,0.0009
216,0.0001
217,0.0003
218,0.0003
219,0.0006
220,0.0004
221,0.0003
222,0.0005
223,0.0006
224,0.0032
225,0.0004
226,0.0003
227,0.0002
228,0.0005
229,0.0002
230,0.0008
