0,882311.0095
1,107131.4331
2,256128.3330
3,101324.0535
4,382304.7472
5,123988.6678
6,64032.6136
7,128249.0299
8,210247.2088
9,133845.4750
10,164675.8457
11,112442.4155
12,112550.1612
13,95164.4348
14,115200.3309
15,149180.9780
16,199951.2746
17,104629.5243
18,144844.4535
19,72424.3759
20,94083.4152
21,93758.2389
22,60895.0999
23,98168.0956
24,100089.9198
25,101152.5256
26,96283.6095
27,51194.6960
28,115097.6413
29,102692.6278
30,82493.7188
31,65674.8509
32,79147.4234
33,118584.3265
34,69137.8617
35,95140.5586
36,68552.1102
37,94407.4896
38,110436.6645
39,60552.8512
40,58472.2929
41,103936.8404
42,81681.6059
43,75046.4556
44,30718.8864
45,52943.9570
46,70272.8640
47,52201.6743
48,80625.8388
49,37764.9035
50,133542.4304
51,57716.6429
52,93151.8253
53,59583.8823
54,58517.1482
55,131149.3536
56,137261.8884
57,62880.0671
58,85561.8886
59,45105.0794
60,90623.2829
61,69408.8220
62,72766.8975
63,81955.5225
64,113467.7188
65,81070.3090
66,114446.6541
67,145441.5133
68,75455.1256
69,87419.6933
70,77043.2115
71,89834.1442
72,96994.1235
73,80315.1256
74,111364.7746
75,119352.6913
76,94512.6370
77,98800.7381
78,97560.6419
79,77702.6710
80,110483.3387
81,66172.7899
82,54894.4121
83,115629.3725
84,159374.0846
85,62788.5585
86,60575.1839
87,71634.9985
88,98910.2856
89,93931.4271
90,151456.5754
91,93116.4253
92,160037.4716
93,103698.6727
94,103769.2262
95,92340.2233
96,71395.8228
97,54257.2053
98,77406.0085
99,107780.4131
100,118791.3076
101,91449.5363
102,96090.6231
103,80223.4807
104,108178.9171
105,87229.4818
106,81845.1444
107,93548.7304
108,135164.7496
109,90727.0139
110,68303.5318
111,95625.5181
112,109759.8872
113,75318.4128
114,82680.3135
115,64821.0869
116,78308.1679
117,75864.9109
118,54935.6027
119,110031.6957
120,102363.5795
121,91145.4079
122,76028.5072
123,120482.4234
124,88932.7355
125,54901.5410
126,69378.1288
127,74668.8054
128,74516.1909
129,60977.7548
130,97099.4025
131,94017.2724
132,72492.8338
133,79398.9356
134,54801.6770
135,58439.1635
136,56939.4786
137,64048.3822
138,58933.3647
139,58886.0855
140,53493.5335
141,55567.0146
142,50069.4654
143,51427.7979
144,53616.9695
145,48377.3813
146,62564.4249
147,60252.9983
148,44022.5142
149,37000.2611
150,44983.7231
151,52665.6367
152,63235.3066
153,85094.6376
154,47609.9881
155,62934.5543
156,47922.5807
157,43800.1576
158,44823.1597
159,44451.0917
160,41261.7617
161,56095.2215
162,60794.9712
163,62415.2409
164,51410.4297
165,29392.7591
166,35442.5336
167,78505.7017
168,43332.3889
169,32775.8836
170,45186.8930
171,77575.3323
172,44874.4446
173,42396.5391
174,52766.4369
175,34993.6965
176,37689.1494
177,46804.0676
178,43172.5145
179,46627.8012
180,31943.2604
181,43724.1253
182,58203.5388
183,24166.1003
184,34146.1162
185,48935.9556
186,49871.0281
187,31293.4375
188,33947.1103
189,69207.0009
190,46295.1020
191,53627.6392
192,27948.5481
193,30906.3691
194,35111.5428
195,42548.4848
196,62286.6560
197,51220.1981
198,32110.4237
199,30972.1837
200,39490.1482
201,42810.5938
202,29039.7675
203,29795.5450
204,37780.5619
205,39835.5220
206,33452.1231
207,54190.9048
208,38193.9904
209,40403.5443
210,35730.1657
211,44458.7357
212,46240.3109
213,48161.5846
214,44694.3322
215,35488.5229
216,44115.3421
217,41752.9447
218,37397.9282
219,46340.1601
220,54037.8663
221,35002.0918
222,36932.3800
223,27475.4420
224,37350.2903
225,43753.9889
226,32082.3885
227,41916.0494
228,40620.9324
229,39642.0458
230,36330.6753
231,28417.6864
232,49558.5061
233,47783.1166
234,41478.5872
235,31206.3393
236,40327.4595
237,35803.1658
238,50842.0532
239,28302.6659
240,32396.7661
241,30337.1264
242,28835.1518
243,32602.2890
244,29417.3990
245,36440.4991
246,29115.4615
247,54049.5725
248,32155.2776
249,37558.5986
250,50622.2171
251,42446.3880
252,42668.0207
253,39971.5144
254,40027.2187
255,22326.1106
256,31537.4256
257,38604.3661
258,35771.0627
259,35260.5707
260,30497.4290
261,34318.9752
262,39293.5235
263,38001.5906
264,40773.2928
265,19400.4123
266,38379.4268
267,31500.8632
268,27649.0571
269,45015.5396
270,42694.2599
271,37365.7817
272,54388.7504
273,34906.6092
274,38126.2662
