0,32700.2531
1,1212275.5614
2,700235.9228
3,303860.7417
4,256127.6761
5,260775.2028
6,312269.2310
7,245582.1109
8,162625.1079
9,128995.8956
10,49860.7908
11,62969.1558
12,150075.5109
13,89650.8523
14,43802.8898
15,116969.6210
16,55666.7976
17,39110.2130
18,88927.1487
19,93904.3723
20,145706.2373
21,34495.9271
22,80769.7871
23,34631.7573
24,30951.8562
25,65152.4312
26,103862.1363
27,63104.5626
28,52728.1875
29,65688.1630
30,88757.4888
31,47844.6662
32,34883.3289
33,34599.7295
34,40071.9222
35,50225.1690
36,86855.6435
37,38564.3564
38,77104.0849
39,32548.9725
40,61972.6529
41,50023.2609
42,75218.4855
43,56204.4706
44,35625.7267
45,113107.6264
46,36788.2399
47,24193.2715
48,38016.1611
49,65021.7152
50,40843.9486
51,50734.0259
52,85554.9021
53,46486.6430
54,48192.3472
55,44316.9928
56,65617.6127
57,80665.5370
58,34427.2213
59,29736.6446
60,45427.5762
61,65398.1488
62,27848.4852
63,31696.7285
64,41655.9646
65,44607.3259
66,32249.5049
67,38033.0966
68,39038.6696
69,23327.8706
70,23688.5842
71,32549.6842
72,23914.6691
73,32993.0616
74,22120.3485
75,27014.3836
76,19449.3249
77,15175.4179
78,19860.8537
79,10084.5032
80,23905.7123
81,15908.0230
82,15400.2637
83,9314.2230
84,11995.8561
85,11916.8950
86,7937.1365
87,14458.1027
88,6378.7705
89,7071.9459
90,8721.6093
91,7398.4588
92,7045.6598
93,8477.5973
94,8826.4509
95,7194.1435
96,9112.8103
97,10277.4294
98,8595.9579
99,7971.6662
100,11685.0446
101,8207.8280
102,5606.1789
103,5817.4802
104,6968.3561
105,8054.7655
106,6113.9782
107,6953.4794
108,4734.0793
109,7363.1945
110,5116.0505
111,7985.5778
112,5199.3157
113,9383.8768
114,5960.6666
115,6527.5008
116,5047.3253
117,5640.6236
118,5415.9707
119,3496.6208
120,5182.6670
121,3657.3287
122,6568.2271
123,6468.1840
124,6008.8037
125,4955.5257
126,5441.8217
127,3856.7024
128,5294.4224
129,2969.1386
130,3415.5285
131,3201.2459
132,5190.0325
133,5502.3078
134,3573.4145
135,3932.2710
136,4042.3996
137,4556.0131
138,2969.0105
139,2085.9883
140,2784.8993
141,4513.3709
142,4127.8687
143,4207.1290
144,3385.7750
145,3652.4036
146,2078.9217
147,2254.4494
148,1943.4715
149,2479.7223
150,2879.7994
151,1760.3697
152,2215.7090
153,2931.4746
154,1209.1659
155,1490.8575
156,4167.5924
157,1770.4389
158,1333.1396
159,1206.9615
160,996.6844
161,1343.1989
162,1774.8033
163,1862.2880
164,2931.6033
165,1456.0048
166,1423.7383
167,1175.8324
168,1724.2951
169,1325.7788
170,1651.7878
171,1686.8107
172,905.1572
173,3670.6261
174,1424.0110
175,1444.5638
176,1526.2188
177,1368.2981
178,1311.1886
179,1069.9867
180,1884.2564
181,1629.0675
182,1407.8951
183,2096.9602
184,1109.0830
185,1413.7191
186,710.0488
187,1089.2218
188,1826.1453
189,928.0083
190,1145.6855
191,1046.4889
192,1233.1551
193,739.4763
194,800.8281
195,2058.4260
196,1033.9963
197,603.9527
198,634.5880
199,582.3949
200,1145.0635
201,596.1043
202,1118.7885
203,726.7760
204,832.9987
205,587.2877
206,673.7607
207,930.2514
208,442.8303
209,756.3157
210,864.7291
211,495.8255
212,657.2146
213,445.9302
214,766.7005
215,514.9465
216,1290.4890
217,569.5508
218,1089.0710
219,795.2476
220,348.2832
221,401.6311
222,740.0668
223,896.3246
224,737.2384
225,731.1055
226,539.8300
227,448.9689
228,582.7084
229,708.4576
230,620.9798
231,347.5477
232,386.5271
233,553.1018
234,584.9903
235,398.8315
236,470.0830
237,608.3679
238,771.1779
239,219.2557
240,653.6100
241,405.4829
