0,0.4007
1,0.3465
2,0.3205
3,0.3034
4,0.2919
5,0.2809
6,0.2728
7,0.2657
8,0.2604
9,0.2546
10,0.2492
11,0.2450
12,0.2405
13,0.2366
14,0.2324
15,0.2290
16,0.2257
17,0.2216
18,0.2184
19,0.2146
20,0.2107
21,0.2066
22,0.2029
23,0.1995
24,0.1955
25,0.1928
26,0.1898
27,0.1866
28,0.1839
29,0.1807
30,0.1774
31,0.1741
32,0.1707
33,0.1678
34,0.1644
35,0.1619
36,0.1593
37,0.1567
38,0.1546
39,0.1520
40,0.1498
41,0.1477
42,0.1463
43,0.1447
44,0.1426
45,0.1406
46,0.1387
47,0.1371
48,0.1353
49,0.1335
50,0.1314
51,0.1295
52,0.1273
53,0.1257
54,0.1240
55,0.1224
56,0.1209
57,0.1196
58,0.1185
59,0.1174
60,0.1158
61,0.1146
62,0.1134
63,0.1122
64,0.1108
65,0.1089
66,0.1074
67,0.1062
68,0.1051
69,0.1041
70,0.1033
71,0.1024
72,0.1018
73,0.1012
74,0.1007
75,0.1002
76,0.0997
77,0.0992
78,0.0988
79,0.0984
80,0.0980
81,0.0976
82,0.0973
83,0.0970
84,0.0966
85,0.0963
86,0.0960
87,0.0957
88,0.0954
89,0.0951
90,0.0948
91,0.0945
92,0.0942
93,0.0940
94,0.0937
95,0.0935
96,0.0932
97,0.0930
98,0.0928
99,0.0925
100,0.0923
101,0.0921
102,0.0919
103,0.0917
104,0.0915
105,0.0913
106,0.0911
107,0.0910
108,0.0908
109,0.0906
110,0.0904
111,0.0903
112,0.0901
113,0.0899
114,0.0898
115,0.0896
116,0.0895
117,0.0894
118,0.0892
119,0.0891
120,0.0889
121,0.0888
122,0.0886
123,0.0885
124,0.0883
125,0.0882
126,0.0881
127,0.0879
128,0.0878
129,0.0877
130,0.0876
131,0.0875
132,0.0873
133,0.0872
134,0.0871
135,0.0870
136,0.0869
137,0.0868
138,0.0867
139,0.0866
140,0.0866
141,0.0865
142,0.0864
143,0.0863
144,0.0863
145,0.0862
146,0.0861
147,0.0861
148,0.0860
149,0.0859
150,0.0859
151,0.0858
152,0.0858
153,0.0857
154,0.0857
155,0.0856
156,0.0856
157,0.0855
158,0.0855
159,0.0855
160,0.0854
161,0.0854
162,0.0853
163,0.0853
164,0.0853
165,0.0852
166,0.0852
167,0.0852
168,0.0851
169,0.0851
170,0.0851
171,0.0850
172,0.0850
173,0.0850
174,0.0849
175,0.0849
176,0.0849
177,0.0848
178,0.0848
179,0.0848
180,0.0848
181,0.0848
182,0.0847
183,0.0847
184,0.0847
185,0.0847
186,0.0847
187,0.0846
188,0.0846
189,0.0846
190,0.0846
191,0.0846
192,0.0846
193,0.0846
194,0.0846
195,0.0845
196,0.0845
197,0.0845
198,0.0845
199,0.0845
200,0.0845
201,0.0845
202,0.0845
203,0.0845
204,0.0845
205,0.0845
206,0.0844
207,0.0844
208,0.0844
209,0.0844
210,0.0844
211,0.0844
212,0.0844
213,0.0844
214,0.0844
215,0.0844
216,0.0844
217,0.0844
218,0.0844
219,0.0844
220,0.0844
221,0.0844
222,0.0844
223,0.0844
224,0.0843
225,0.0843
226,0.0843
227,0.0843
228,0.0843
229,0.0843
230,0.0843
231,0.0843
232,0.0843
233,0.0843
234,0.0843
235,0.0843
236,0.0843
237,0.0843
238,0.0843
239,0.0843
240,0.0843
241,0.0843
242,0.0843
243,0.0843
244,0.0843
245,0.0843
246,0.0843
247,0.0843
248,0.0843
249,0.0843
250,0.0843
251,0.0843
252,0.0843
253,0.0843
254,0.0843
255,0.0843
256,0.0843
257,0.0843
258,0.0843
259,0.0843
260,0.0843
261,0.0843
262,0.0843
263,0.0843
264,0.0843
265,0.0843
266,0.0843
267,0.0843
268,0.0843
269,0.0843
270,0.0843
271,0.0843
272,0.0843
273,0.0843
274,0.0843
275,0.0843
276,0.0843
277,0.0842
278,0.0842
279,0.0842
280,0.0842
281,0.0842
282,0.0842
283,0.0842
284,0.0842
285,0.0842
286,0.0842
287,0.0842
288,0.0842
289,0.0842
290,0.0842
291,0.0842
292,0.0842
293,0.0842
294,0.0842
295,0.0842
296,0.0842
297,0.0842
298,0.0842
299,0.0842
300,0.0842
301,0.0842
302,0.0842
303,0.0842
304,0.0842
305,0.0842
306,0.0842
307,0.0842
308,0.0842
309,0.0842
310,0.0842
311,0.0842
312,0.0842
313,0.0842
314,0.0842
315,0.0842
316,0.0842
317,0.0842
318,0.0842
319,0.0842
320,0.0842
321,0.0842
322,0.0842
323,0.0842
324,0.0842
325,0.0842
326,0.0842
327,0.0842
328,0.0842
329,0.0842
330,0.0842
331,0.0842
332,0.0842
333,0.0842
334,0.0842
335,0.0842
336,0.0842
337,0.0842
338,0.0842
339,0.0842
340,0.0842
341,0.0842
342,0.0842
343,0.0842
344,0.0842
345,0.0842
346,0.0842
347,0.0842
348,0.0842
349,0.0842
350,0.0842
351,0.0842
352,0.0842
353,0.0842
354,0.0842
355,0.0842
356,0.0842
357,0.0842
358,0.0842
359,0.0842
360,0.0842
361,0.0842
362,0.0842
363,0.0842
364,0.0842
365,0.0842
366,0.0842
367,0.0842
368,0.0842
369,0.0842
370,0.0842
371,0.0842
372,0.0842
373,0.0842
374,0.0842
375,0.0842
376,0.0842
377,0.0842
378,0.0842
379,0.0842
380,0.0842
381,0.0842
382,0.0842
383,0.0842
384,0.0842
385,0.0842
386,0.0842
387,0.0842
388,0.0842
389,0.0842
390,0.0842
391,0.0842
392,0.0842
393,0.0842
394,0.0842
395,0.0842
396,0.0842
397,0.0842
398,0.0842
399,0.0842
400,0.0842
401,0.0842
402,0.0842
403,0.0842
404,0.0842
405,0.0842
406,0.0842
407,0.0842
408,0.0842
409,0.0842
410,0.0842
411,0.0842
412,0.0842
413,0.0842
414,0.0842
415,0.0842
416,0.0842
417,0.0842
418,0.0842
419,0.0842
420,0.0842
421,0.0842
422,0.0842
423,0.0842
424,0.0842
425,0.0842
426,0.0842
427,0.0842
428,0.0842
429,0.0842
430,0.0842
431,0.0842
432,0.0842
433,0.0842
434,0.0842
435,0.0842
436,0.0842
437,0.0842
438,0.0842
439,0.0842
440,0.0842
441,0.0842
442,0.0842
443,0.0842
444,0.0842
445,0.0842
446,0.0842
447,0.0842
448,0.0842
449,0.0842
450,0.0842
451,0.0842
452,0.0842
453,0.0842
454,0.0842
455,0.0842
456,0.0842
457,0.0842
458,0.0842
459,0.0842
460,0.0842
461,0.0842
462,0.0842
463,0.0842
464,0.0842
465,0.0842
466,0.0842
467,0.0842
468,0.0842
469,0.0842
470,0.0842
471,0.0842
472,0.0842
473,0.0842
474,0.0842
475,0.0842
476,0.0842
477,0.0842
478,0.0842
479,0.0842
480,0.0842
481,0.0842
482,0.0842
483,0.0842
484,0.0842
485,0.0842
486,0.0842
487,0.0842
488,0.0842
489,0.0842
490,0.0842
491,0.0842
492,0.0842
493,0.0842
494,0.0842
495,0.0842
496,0.0842
497,0.0842
498,0.0842
499,0.0842
