0,873038.5283
1,65531.1804
2,62628.1554
3,45154.4692
4,36169.6401
5,43207.3029
6,51412.0637
7,26449.5839
8,21695.1291
9,27770.9428
10,21265.3949
11,28076.8073
12,24801.8201
13,24114.9432
14,23810.0073
15,23427.1880
16,33948.8797
17,18600.1978
18,8775.4173
19,17707.3910
20,11580.4836
21,8834.0118
22,9608.2913
23,6307.4992
24,7227.2626
25,5020.2696
26,6752.0624
27,5801.1403
28,3433.8415
29,3795.3431
30,2354.5683
31,2295.9215
32,4135.8078
33,2950.9260
34,1992.2450
35,3149.3240
36,2232.6957
37,2029.7432
38,1585.6788
39,1782.2343
40,2074.9917
41,1842.5126
42,1742.3986
43,1349.4222
44,2511.6950
45,2045.2840
46,1239.1098
47,1720.0228
48,3952.7486
49,2806.9050
50,983.3301
51,1554.9674
52,1100.2826
53,1373.4948
54,1325.6931
55,1481.9415
56,1456.0697
57,840.0485
58,1127.8288
59,1365.5483
60,1047.5340
61,1467.9980
62,759.9031
63,1626.4812
64,962.5588
65,2726.1692
66,1281.9772
67,916.5385
68,1725.6206
69,1021.3665
70,777.2088
71,2616.5845
72,836.8366
73,2133.9869
74,1580.2194
75,1800.6339
76,683.9408
77,948.7016
78,1128.5774
79,1559.6612
80,1139.8232
81,559.6192
82,950.5304
83,1642.0661
84,923.1502
85,889.0606
86,687.8714
87,1583.9675
88,436.7569
89,660.7272
90,690.7895
91,733.3290
92,1194.5559
93,508.1687
94,894.1318
95,927.5647
96,1271.1700
97,1338.7701
98,876.5818
99,524.8971
100,1123.4768
101,916.3225
102,384.4050
103,477.4088
104,685.6050
105,1266.9094
106,428.6675
107,710.3001
108,738.9424
109,792.9552
110,709.1244
111,1473.0178
112,668.7898
113,816.0294
114,236.0383
115,1041.1850
116,1021.8391
117,449.2991
118,580.6751
119,444.0351
120,289.1617
121,322.0419
122,581.0241
123,343.4533
124,358.5637
125,297.9015
126,1277.7401
127,188.1806
128,282.7785
129,298.9189
130,453.6660
131,188.2820
132,191.6642
133,144.1096
134,147.4078
135,128.2840
136,140.3454
137,139.3567
138,229.9673
139,433.3020
140,212.1109
141,84.7341
142,152.0262
143,114.9581
144,309.9868
145,172.3954
146,87.2091
147,45.6744
148,46.9759
149,42.8538
150,68.0027
151,72.2856
152,41.0743
153,51.2748
154,93.1048
155,36.3342
156,61.2586
157,42.5648
158,46.8147
159,47.3295
160,31.8824
161,46.7322
162,32.3671
163,41.4372
164,39.2352
165,27.9466
166,50.9229
167,37.0095
168,25.0355
169,30.0688
170,29.7966
171,31.1277
172,30.5804
173,28.0617
174,38.0351
175,19.2033
176,24.9681
177,24.5898
178,11.4102
179,16.0023
180,13.3391
181,6.7173
182,17.5796
183,8.4281
184,8.8737
185,7.5394
186,11.2011
187,16.3234
188,28.0311
189,12.6244
190,11.4811
191,13.9218
192,18.9742
193,15.3196
194,7.0401
195,5.5801
196,3.8883
197,33.0444
198,5.4902
199,4.9857
200,8.3471
201,7.3241
202,3.9493
203,6.5952
204,2.3703
205,5.2923
206,1.4628
207,1.7635
208,1.6365
209,2.4767
210,2.2587
211,5.7611
212,2.5628
213,1.3089
214,1.7178
215,2.1904
216,1.3769
217,5.0206
218,1.6067
219,2.6510
220,0.5232
221,1.8736
222,1.4388
223,0.7242
224,2.6642
225,1.1670
226,0.6639
227,1.1701
228,1.8216
229,0.3561
230,0.3805
231,0.4391
232,0.4586
233,0.7841
234,1.8588
235,0.4641
236,0.9527
237,0.2582
238,0.3271
239,1.6687
240,0.3504
241,0.4853
242,1.0908
243,1.3593
244,0.3995
245,0.3805
246,0.6789
247,0.2118
248,1.1296
249,1.4139
250,0.8004
251,2.6627
252,0.4435
253,0.4344
254,1.2051
255,0.5455
256,3.6754
257,0.7719
258,0.2106
259,0.1543
260,0.3684
261,0.4411
262,1.1341
263,0.1381
264,0.5462
265,0.3175
266,0.2951
267,0.1368
268,0.1362
269,0.3524
270,0.6656
271,0.3292
272,0.2102
273,0.3988
274,0.2070
275,0.4588
276,0.1695
277,0.2754
278,0.1111
279,0.4489
280,1.4667
281,0.7938
282,0.1066
283,3.9403
284,0.3603
285,0.4486
286,0.6283
287,0.9794
288,0.1170
289,0.7078
290,0.8596
291,0.2497
292,0.4143
293,0.4858
294,0.7293
295,0.9694
296,0.2354
297,1.1275
298,0.5030
299,0.1261
300,0.2823
301,1.0705
302,0.5026
303,0.4882
304,0.5173
305,0.0596
306,0.4479
307,0.4251
308,0.2394
309,0.1900
310,0.1284
311,0.7817
312,0.4941
313,0.6120
314,0.4350
315,0.1976
316,1.1961
317,0.0700
318,0.4131
319,1.5653
320,0.2247
321,0.3083
322,0.0871
323,0.1969
324,0.4243
325,0.2794
326,0.1045
327,0.2000
328,0.6737
329,0.2361
330,0.1229
331,0.3481
332,0.3131
333,0.1099
334,1.0651
335,0.4942
336,0.4253
337,0.2177
338,0.3173
339,0.2545
340,0.0951
341,0.2545
342,0.2528
343,0.2732
344,0.9843
345,0.0762
346,0.1033
347,0.0402
348,0.7163
349,0.2268
350,0.1524
351,0.1430
352,0.2126
353,0.6741
354,0.0599
355,0.0459
356,0.2444
357,0.2269
358,0.0474
359,0.1781
360,0.0738
361,0.4924
362,0.2211
363,1.2318
364,0.3753
365,0.2277
366,0.0428
367,0.2369
368,0.0394
369,0.4752
370,0.0270
371,0.2209
372,0.2061
373,0.1484
374,0.0266
375,0.9732
376,0.1427
377,0.0787
378,0.1207
379,0.2399
380,0.0420
381,0.1876
382,0.0718
383,0.0585
384,0.1056
385,0.0202
386,0.0347
387,0.0328
388,0.0813
389,0.0234
390,0.0120
391,1.0085
392,0.0780
393,0.0899
394,0.0309
395,0.0929
396,0.2167
397,0.0301
398,0.5112
399,0.0495
400,0.0371
401,0.0210
402,0.0555
403,0.0319
404,0.0303
405,0.0175
406,0.0385
407,0.0419
408,0.0212
409,0.0134
410,0.0331
411,0.0233
412,0.0143
413,0.1558
414,0.0356
415,0.1461
416,0.0781
417,0.4807
418,0.0585
419,0.0125
420,0.0151
421,0.4044
422,0.0326
423,0.0123
424,0.0153
425,0.0126
426,0.0143
427,0.0097
428,0.0155
429,0.0635
430,0.0362
431,0.9256
432,0.0165
433,0.1440
434,0.0299
435,0.1184
436,0.0428
437,0.3633
438,0.0551
439,0.3967
440,0.1602
441,0.2350
442,0.0201
443,0.0185
444,0.0093
445,0.0905
446,0.0180
447,0.0086
448,0.0147
449,0.0137
450,0.0298
451,0.0090
452,0.0257
453,0.0389
454,0.0103
455,0.0198
456,0.0406
457,0.0191
458,0.0056
459,0.0703
460,0.0258
461,0.0305
462,0.0297
463,0.0117
464,0.0145
465,0.0076
466,0.0176
467,0.0135
468,0.0255
469,0.0201
470,0.0812
471,0.0143
472,0.0045
473,0.0107
474,0.0115
475,0.0323
476,0.0058
477,0.0156
478,0.0123
479,0.0413
480,0.0405
481,0.0077
482,0.0079
483,0.0076
484,0.0036
485,0.0806
486,0.0120
487,0.0278
488,0.0059
