400,0.0838
401,0.0837
402,0.0836
403,0.0835
404,0.0834
405,0.0833
406,0.0832
407,0.0832
408,0.0831
409,0.0830
410,0.0829
411,0.0828
412,0.0828
413,0.0827
414,0.0826
415,0.0826
416,0.0825
417,0.0824
418,0.0824
419,0.0823
420,0.0822
421,0.0822
422,0.0821
423,0.0821
424,0.0820
425,0.0819
426,0.0819
427,0.0818
428,0.0818
429,0.0817
430,0.0817
431,0.0816
432,0.0816
433,0.0815
434,0.0815
435,0.0814
436,0.0814
437,0.0813
438,0.0813
439,0.0812
440,0.0812
441,0.0811
442,0.0811
443,0.0810
444,0.0810
445,0.0809
446,0.0809
447,0.0808
448,0.0808
449,0.0808
450,0.0807
451,0.0807
452,0.0806
453,0.0806
454,0.0805
455,0.0805
456,0.0804
457,0.0804
458,0.0804
459,0.0803
460,0.0803
461,0.0802
462,0.0802
463,0.0801
464,0.0801
465,0.0801
466,0.0800
467,0.0800
468,0.0799
469,0.0799
470,0.0799
471,0.0798
472,0.0798
473,0.0798
474,0.0797
475,0.0797
476,0.0797
477,0.0796
478,0.0796
479,0.0796
480,0.0796
481,0.0795
482,0.0795
483,0.0795
484,0.0795
485,0.0795
486,0.0794
487,0.0794
488,0.0794
489,0.0794
490,0.0794
491,0.0793
492,0.0793
493,0.0793
494,0.0793
495,0.0793
496,0.0793
497,0.0792
498,0.0792
499,0.0792
