0,726676.3497
1,278331.3969
2,64346.2070
3,27635.2217
4,10840.5099
5,45109.9645
6,28175.0401
7,16465.6181
8,5604.6713
9,11055.5910
10,15136.7575
11,8016.8197
12,7857.7989
13,9175.3218
14,7560.3616
15,6343.9009
16,5216.8612
17,3551.9653
18,4365.0281
19,3512.2014
20,4761.3036
21,844.1882
22,4086.0728
23,1114.2735
24,2821.5631
25,1342.9961
26,2337.8537
27,610.8335
28,602.2386
29,737.3495
30,463.5466
31,776.5849
32,398.9342
33,493.0636
34,400.2696
35,412.8818
36,152.3794
37,500.6072
38,108.5197
39,101.1105
40,79.1340
41,64.3812
42,41.7081
43,15.8496
44,45.0074
45,32.1918
46,17.2709
47,13.5602
48,36.5470
49,23.9513
50,24.9974
51,44.0335
52,13.0523
53,4.5735
54,10.8754
55,9.0177
56,6.4175
57,3.0350
58,3.0977
59,5.0425
60,5.7841
61,4.4940
62,4.0241
63,3.1579
64,3.3706
65,2.2290
66,3.7949
67,0.4727
68,2.6809
69,1.3497
70,2.0105
71,2.1333
72,0.6225
73,1.1651
74,6.3811
75,0.5604
76,2.6652
77,0.7460
78,1.5089
79,0.6420
80,0.4930
81,0.1380
82,0.2516
83,0.4048
84,0.6016
85,2.1681
86,0.4143
87,0.1225
88,0.2224
89,0.3528
90,0.3190
91,0.3804
92,0.1433
93,0.0634
94,0.3258
95,0.2637
96,0.1487
97,0.4221
98,0.1084
99,0.2033
100,0.2167
101,0.0881
102,0.0406
103,0.0324
104,0.0987
105,0.4277
106,0.0703
107,0.1624
108,0.0448
109,0.0146
110,0.0539
111,0.0840
112,0.0446
113,0.2099
114,0.0506
115,0.0497
116,0.0352
117,0.0485
118,0.0446
119,0.0779
120,0.0686
121,0.0133
122,0.0173
123,0.0342
124,0.0125
125,0.0167
126,0.0562
127,0.0239
128,0.0239
129,0.0399
130,0.0098
131,0.1303
132,0.0096
133,0.0196
134,0.0076
135,0.0224
136,0.0091
137,0.0166
138,0.0091
139,0.0601
140,0.0096
141,0.0113
142,0.0068
143,0.0034
144,0.0092
145,0.0115
146,0.0089
147,0.0068
148,0.0246
149,0.0054
150,0.0035
151,0.0245
152,0.0044
153,0.0049
154,0.0078
155,0.0019
156,0.0039
157,0.0071
158,0.0050
159,0.0036
160,0.0093
161,0.0038
162,0.0034
163,0.0035
164,0.0258
165,0.0113
166,0.0039
167,0.0051
168,0.0040
169,0.0049
170,0.0030
171,0.0021
172,0.0087
173,0.0017
174,0.0037
175,0.0023
176,0.0076
177,0.0028
178,0.0080
179,0.0021
180,0.0065
181,0.0015
182,0.0033
183,0.0028
184,0.0015
185,0.0141
186,0.0024
187,0.0018
188,0.0037
189,0.0021
190,0.0033
191,0.0079
192,0.0019
193,0.0038
194,0.0062
195,0.0023
196,0.0065
197,0.0018
198,0.0051
199,0.0018
200,0.0068
201,0.0047
202,0.0018
203,0.0062
204,0.0010
205,0.0017
206,0.0034
207,0.0015
208,0.0029
209,0.0017
210,0.0104
211,0.0215
212,0.0025
213,0.0024
214,0.0013
215,0.0055
216,0.0011
217,0.0014
218,0.0018
219,0.0028
220,0.0031
221,0.0012
222,0.0011
223,0.0009
224,0.0052
225,0.0013
226,0.0013
227,0.0015
228,0.0010
229,0.0013
230,0.0013
231,0.0038
232,0.0036
233,0.0019
234,0.0015
235,0.0023
236,0.0008
237,0.0048
238,0.0060
239,0.0022
240,0.0012
241,0.0025
242,0.0130
243,0.0013
244,0.0010
245,0.0012
246,0.0039
247,0.0017
248,0.0009
249,0.0013
250,0.0014
251,0.0011
252,0.0013
253,0.0016
254,0.0031
255,0.0012
256,0.0014
257,0.0017
258,0.0025
259,0.0021
260,0.0009
261,0.0017
262,0.0025
263,0.0008
264,0.0007
265,0.0025
266,0.0010
267,0.0010
268,0.0017
269,0.0012
270,0.0008
271,0.0006
272,0.0010
273,0.0031
274,0.0003
275,0.0005
276,0.0004
277,0.0015
278,0.0005
279,0.0004
280,0.0002
281,0.0002
282,0.0001
283,0.0001
284,0.0001
285,0.0003
286,0.0001
287,0.0001
288,0.0000
289,0.0001
290,0.0001
291,0.0001
292,0.0000
293,0.0002
294,0.0000
295,0.0000
296,0.0000
297,0.0001
298,0.0000
299,0.0001
300,0.0000
301,0.0001
302,0.0001
303,0.0002
304,0.0000
305,0.0001
306,0.0001
307,0.0000
308,0.0000
309,0.0000
310,0.0001
311,0.0000
312,0.0001
313,0.0001
314,0.0000
315,0.0000
316,0.0000
317,0.0001
318,0.0000
319,0.0000
320,0.0000
321,0.0000
322,0.0000
323,0.0000
324,0.0000
325,0.0001
326,0.0000
327,0.0000
328,0.0001
329,0.0000
330,0.0000
331,0.0000
332,0.0000
333,0.0000
334,0.0000
335,0.0000
336,0.0000
