0,0.4081
1,0.3650
2,0.3378
3,0.3198
4,0.3056
5,0.2921
6,0.2831
7,0.2740
8,0.2671
9,0.2593
10,0.2531
11,0.2470
12,0.2418
13,0.2367
14,0.2321
15,0.2276
16,0.2238
17,0.2194
18,0.2156
19,0.2119
20,0.2086
21,0.2055
22,0.2028
23,0.2002
24,0.1978
25,0.1949
26,0.1924
27,0.1904
28,0.1882
29,0.1860
30,0.1836
31,0.1818
32,0.1798
33,0.1779
34,0.1763
35,0.1746
36,0.1729
37,0.1713
38,0.1696
39,0.1683
40,0.1673
41,0.1659
42,0.1650
43,0.1631
44,0.1622
45,0.1612
46,0.1600
47,0.1587
48,0.1575
49,0.1563
50,0.1554
51,0.1542
52,0.1534
53,0.1524
54,0.1515
55,0.1506
56,0.1494
57,0.1487
58,0.1477
59,0.1468
60,0.1459
61,0.1450
62,0.1445
63,0.1434
64,0.1424
65,0.1419
66,0.1410
67,0.1403
68,0.1397
69,0.1387
70,0.1380
71,0.1373
72,0.1365
73,0.1357
74,0.1352
75,0.1345
76,0.1335
77,0.1329
78,0.1325
79,0.1320
80,0.1312
81,0.1304
82,0.1298
83,0.1295
84,0.1290
85,0.1287
86,0.1278
87,0.1273
88,0.1268
89,0.1263
90,0.1254
91,0.1249
92,0.1244
93,0.1238
94,0.1232
95,0.1224
96,0.1217
97,0.1211
98,0.1204
99,0.1197
100,0.1190
101,0.1184
102,0.1175
103,0.1167
104,0.1163
105,0.1158
106,0.1149
107,0.1141
108,0.1134
109,0.1128
110,0.1120
111,0.1116
112,0.1106
113,0.1099
114,0.1095
115,0.1090
116,0.1080
117,0.1074
118,0.1069
119,0.1062
120,0.1055
121,0.1046
122,0.1039
123,0.1033
124,0.1024
125,0.1017
126,0.1008
127,0.1000
128,0.0987
129,0.0976
130,0.0967
131,0.0955
132,0.0945
133,0.0934
134,0.0925
135,0.0916
136,0.0907
137,0.0898
138,0.0890
139,0.0882
140,0.0876
141,0.0870
142,0.0863
143,0.0858
144,0.0853
145,0.0848
146,0.0843
147,0.0838
148,0.0834
149,0.0829
150,0.0825
151,0.0822
152,0.0818
153,0.0815
154,0.0812
155,0.0808
156,0.0806
157,0.0803
158,0.0800
159,0.0797
160,0.0795
161,0.0793
162,0.0791
163,0.0788
164,0.0786
165,0.0783
166,0.0781
167,0.0779
168,0.0776
169,0.0774
170,0.0772
171,0.0770
172,0.0768
173,0.0765
174,0.0764
175,0.0762
176,0.0760
177,0.0758
178,0.0756
179,0.0754
180,0.0752
181,0.0751
182,0.0749
183,0.0748
184,0.0746
185,0.0744
186,0.0743
187,0.0742
188,0.0741
189,0.0740
190,0.0739
191,0.0738
192,0.0737
193,0.0736
194,0.0735
195,0.0734
196,0.0733
197,0.0732
198,0.0731
199,0.0730
200,0.0729
201,0.0728
202,0.0728
203,0.0727
204,0.0726
205,0.0725
206,0.0725
207,0.0724
208,0.0723
209,0.0723
210,0.0722
211,0.0721
212,0.0720
