0,0.3728
1,0.3236
2,0.3004
3,0.2892
4,0.2798
5,0.2668
6,0.2556
7,0.2524
8,0.2439
9,0.2370
10,0.2303
11,0.2221
12,0.2151
13,0.2081
14,0.1998
15,0.1932
16,0.1885
17,0.1823
18,0.1778
19,0.1725
20,0.1675
21,0.1614
22,0.1563
23,0.1502
24,0.1434
25,0.1376
26,0.1314
27,0.1267
28,0.1224
29,0.1186
30,0.1154
31,0.1120
32,0.1092
33,0.1068
34,0.1050
35,0.1037
36,0.1023
37,0.1013
38,0.1002
39,0.0993
40,0.0985
41,0.0977
42,0.0972
43,0.0966
44,0.0961
45,0.0957
46,0.0954
47,0.0951
48,0.0948
49,0.0946
50,0.0943
51,0.0942
52,0.0939
53,0.0938
54,0.0936
55,0.0935
56,0.0934
57,0.0933
58,0.0932
59,0.0931
60,0.0929
61,0.0929
62,0.0928
63,0.0927
64,0.0926
65,0.0925
66,0.0924
67,0.0924
68,0.0923
69,0.0922
70,0.0922
71,0.0922
72,0.0921
73,0.0921
74,0.0921
75,0.0920
76,0.0920
77,0.0920
78,0.0919
79,0.0919
80,0.0919
81,0.0918
82,0.0918
83,0.0918
84,0.0918
85,0.0917
86,0.0917
87,0.0917
88,0.0917
89,0.0917
90,0.0917
91,0.0916
92,0.0916
93,0.0916
94,0.0916
95,0.0916
96,0.0915
97,0.0915
98,0.0915
99,0.0915
100,0.0915
101,0.0915
102,0.0915
103,0.0914
104,0.0914
105,0.0914
106,0.0914
107,0.0914
108,0.0913
109,0.0913
110,0.0913
111,0.0913
112,0.0913
113,0.0912
114,0.0912
115,0.0912
116,0.0912
117,0.0912
118,0.0912
119,0.0912
120,0.0912
121,0.0911
122,0.0911
123,0.0911
124,0.0911
125,0.0911
126,0.0911
127,0.0911
128,0.0911
129,0.0911
130,0.0911
131,0.0911
132,0.0911
133,0.0911
134,0.0911
135,0.0911
136,0.0911
137,0.0911
138,0.0911
139,0.0911
140,0.0911
141,0.0911
142,0.0911
143,0.0911
144,0.0911
145,0.0911
146,0.0911
147,0.0911
148,0.0911
149,0.0911
150,0.0911
151,0.0911
152,0.0911
153,0.0911
154,0.0911
155,0.0911
156,0.0911
157,0.0911
158,0.0911
159,0.0911
160,0.0911
161,0.0911
162,0.0910
163,0.0910
164,0.0910
165,0.0910
166,0.0910
167,0.0910
168,0.0910
169,0.0910
170,0.0910
171,0.0910
172,0.0910
173,0.0910
174,0.0910
175,0.0910
176,0.0910
177,0.0910
178,0.0910
179,0.0910
180,0.0910
181,0.0910
182,0.0910
183,0.0910
184,0.0910
185,0.0910
186,0.0910
187,0.0910
188,0.0910
189,0.0910
190,0.0910
191,0.0910
192,0.0910
193,0.0910
194,0.0910
195,0.0910
196,0.0910
197,0.0910
198,0.0910
199,0.0910
200,0.0910
201,0.0910
202,0.0910
203,0.0910
204,0.0910
205,0.0910
206,0.0910
207,0.0910
208,0.0910
209,0.0910
210,0.0910
211,0.0910
212,0.0910
213,0.0910
214,0.0910
215,0.0910
216,0.0910
217,0.0910
218,0.0910
219,0.0910
220,0.0910
221,0.0910
222,0.0910
223,0.0910
224,0.0910
225,0.0910
226,0.0910
227,0.0910
228,0.0910
229,0.0910
230,0.0910
231,0.0910
232,0.0910
233,0.0910
234,0.0910
235,0.0910
236,0.0910
237,0.0910
238,0.0910
239,0.0910
240,0.0910
241,0.0910
242,0.0910
243,0.0910
244,0.0910
245,0.0910
246,0.0910
247,0.0910
248,0.0910
249,0.0910
250,0.0910
251,0.0910
252,0.0910
253,0.0910
254,0.0910
255,0.0910
256,0.0910
257,0.0910
258,0.0910
259,0.0910
260,0.0910
261,0.0910
262,0.0910
263,0.0910
264,0.0910
265,0.0910
266,0.0910
267,0.0910
268,0.0910
269,0.0910
270,0.0910
271,0.0910
272,0.0910
273,0.0910
274,0.0910
275,0.0910
276,0.0910
277,0.0910
278,0.0910
279,0.0910
280,0.0910
281,0.0910
282,0.0910
283,0.0910
284,0.0910
285,0.0910
286,0.0910
287,0.0910
288,0.0910
289,0.0910
290,0.0910
291,0.0910
292,0.0910
293,0.0910
294,0.0910
295,0.0910
296,0.0910
297,0.0910
298,0.0910
299,0.0910
300,0.0910
301,0.0910
302,0.0910
303,0.0910
304,0.0910
305,0.0910
306,0.0910
307,0.0910
308,0.0910
309,0.0910
