0, 1.000000
5, 0.788121
10, 0.692735
15, 0.640964
20, 0.604324
25, 0.572250
30, 0.540361
35, 0.507046
40, 0.477316
45, 0.453053
50, 0.432171
55, 0.414512
60, 0.398806
65, 0.385442
70, 0.374055
75, 0.364508
80, 0.356692
85, 0.350219
90, 0.344881
95, 0.340287
100, 0.336682
105, 0.333734
110, 0.331461
115, 0.329568
120, 0.327845
125, 0.326150
130, 0.324223
135, 0.322600
140, 0.321064
145, 0.319526
150, 0.317850
155, 0.316301
160, 0.314556
165, 0.312557
170, 0.309728
175, 0.307966
180, 0.306831
185, 0.305961
190, 0.305352
195, 0.304748
200, 0.304391
205, 0.304027
210, 0.303596
215, 0.303185
220, 0.302781
225, 0.302549
230, 0.302128
235, 0.301811
240, 0.301658
245, 0.301400
250, 0.301234
255, 0.301053
260, 0.300879
265, 0.300768
270, 0.300545
275, 0.300501
280, 0.300366
285, 0.300141
290, 0.300033
295, 0.299879
300, 0.299622
305, 0.299286
310, 0.298915
315, 0.298689
320, 0.298555
325, 0.298436
330, 0.298361
335, 0.298390
340, 0.298333
345, 0.298237
350, 0.298182
355, 0.298069
360, 0.298076
365, 0.298008
370, 0.298025
375, 0.298017
380, 0.297916
385, 0.297945
390, 0.297884
395, 0.297843
400, 0.297749
405, 0.297730
410, 0.297622
415, 0.297644
420, 0.297501
425, 0.297524
430, 0.297474
435, 0.297412
440, 0.297405
445, 0.297259
450, 0.297233
455, 0.297198
460, 0.297084
465, 0.297022
470, 0.296984
475, 0.296791
480, 0.296734
485, 0.296623
490, 0.296556
495, 0.296381
