400, 0.048622
401, 0.099708
402, 0.076404
403, 0.118629
404, 0.099346
405, 0.133559
406, 0.069601
407, 0.066424
408, 0.074871
409, 0.091640
410, 0.120978
411, 0.088831
412, 0.082290
413, 0.111678
414, 0.091397
415, 0.063468
416, 0.129244
417, 0.059872
418, 0.081872
419, 0.108440
420, 0.122647
421, 0.080368
422, 0.060734
423, 0.103305
424, 0.105285
425, 0.075074
426, 0.117965
427, 0.038165
428, 0.096870
429, 0.102131
430, 0.070063
431, 0.118496
432, 0.066763
433, 0.080291
434, 0.046862
435, 0.083933
436, 0.041995
437, 0.055377
438, 0.106194
439, 0.095620
440, 0.110858
441, 0.049317
442, 0.074997
443, 0.106680
444, 0.105244
445, 0.128621
446, 0.103454
447, 0.053584
448, 0.131673
449, 0.101486
450, 0.123086
451, 0.075904
452, 0.093505
453, 0.085856
454, 0.083298
455, 0.071113
456, 0.090944
457, 0.114794
458, 0.084352
459, 0.041903
460, 0.046582
461, 0.090977
462, 0.067012
463, 0.088321
464, 0.099415
465, 0.105834
466, 0.071263
467, 0.076891
468, 0.127072
469, 0.069783
470, 0.079687
471, 0.072420
472, 0.061260
473, 0.153777
474, 0.048217
475, 0.073146
476, 0.095530
477, 0.079078
478, 0.114227
479, 0.115951
480, 0.066425
481, 0.101077
482, 0.083576
483, 0.084091
484, 0.079604
485, 0.127606
486, 0.083028
487, 0.173785
488, 0.113300
489, 0.083174
490, 0.092290
491, 0.085388
492, 0.110993
493, 0.041646
494, 0.052612
495, 0.112987
496, 0.108175
497, 0.072192
498, 0.106597
499, 0.090284
