0, 1.000000
5, 0.891984
10, 0.861820
15, 0.839230
20, 0.811857
25, 0.798845
30, 0.788481
35, 0.778201
40, 0.770850
45, 0.762556
50, 0.755303
55, 0.746800
60, 0.738462
65, 0.733499
70, 0.728689
75, 0.721719
80, 0.714010
85, 0.702733
90, 0.695467
95, 0.683981
100, 0.676902
105, 0.667692
110, 0.662549
115, 0.655691
120, 0.647223
125, 0.642027
130, 0.635081
135, 0.631322
140, 0.626863
145, 0.621249
150, 0.615727
155, 0.613137
160, 0.611961
165, 0.608568
170, 0.606468
175, 0.604458
180, 0.603682
185, 0.601287
190, 0.600667
195, 0.597049
200, 0.598340
205, 0.595025
210, 0.594856
215, 0.594367
220, 0.593822
225, 0.593471
230, 0.592186
235, 0.592308
240, 0.593027
245, 0.590529
250, 0.590738
255, 0.592306
260, 0.590807
265, 0.593017
270, 0.593061
275, 0.593177
280, 0.592939
285, 0.592329
290, 0.593198
295, 0.593521
300, 0.592561
305, 0.593076
310, 0.593492
315, 0.593491
320, 0.593745
325, 0.594395
330, 0.595632
335, 0.595784
340, 0.596012
345, 0.596883
350, 0.596952
355, 0.595464
360, 0.594836
365, 0.596030
370, 0.596134
375, 0.596967
380, 0.597283
385, 0.596691
390, 0.597759
395, 0.598791
400, 0.598224
405, 0.597147
410, 0.598835
415, 0.598945
420, 0.599235
425, 0.601152
430, 0.601246
435, 0.601938
440, 0.602575
445, 0.603858
450, 0.603845
455, 0.604718
460, 0.607707
465, 0.608005
470, 0.607964
475, 0.609430
480, 0.611274
485, 0.612985
490, 0.613187
495, 0.614852
