0, 1.000000
5, 0.661628
10, 0.507533
15, 0.444816
20, 0.419389
25, 0.407312
30, 0.399644
35, 0.393752
40, 0.389491
45, 0.384607
50, 0.380106
55, 0.374554
60, 0.367473
65, 0.362403
70, 0.361050
75, 0.360805
80, 0.360730
85, 0.360706
90, 0.360694
95, 0.360689
100, 0.360687
105, 0.360686
110, 0.360686
115, 0.360686
120, 0.360686
125, 0.360686
130, 0.360686
135, 0.360686
140, 0.360686
145, 0.360686
150, 0.360686
155, 0.360686
160, 0.360686
165, 0.360686
170, 0.360686
175, 0.360686
180, 0.360686
185, 0.360686
190, 0.360686
195, 0.360686
200, 0.360686
205, 0.360686
210, 0.360686
215, 0.360686
220, 0.360686
225, 0.360686
230, 0.360686
235, 0.360686
240, 0.360686
245, 0.360686
250, 0.360686
255, 0.360686
260, 0.360686
265, 0.360686
270, 0.360686
275, 0.360686
280, 0.360686
285, 0.360686
290, 0.360686
295, 0.360686
300, 0.360686
305, 0.360686
310, 0.360686
315, 0.360686
320, 0.360686
325, 0.360686
330, 0.360686
335, 0.360686
340, 0.360686
345, 0.360686
350, 0.360686
355, 0.360686
360, 0.360686
365, 0.360686
370, 0.360686
375, 0.360686
380, 0.360686
385, 0.360686
390, 0.360686
395, 0.360686
400, 0.360686
405, 0.360686
410, 0.360686
415, 0.360686
420, 0.360686
425, 0.360686
430, 0.360686
435, 0.360686
440, 0.360686
445, 0.360686
450, 0.360686
455, 0.360686
460, 0.360686
465, 0.360686
470, 0.360686
475, 0.360686
480, 0.360686
485, 0.360686
490, 0.360686
495, 0.360686
