0, 1.000000
5, 0.949822
10, 0.939038
15, 0.940676
20, 0.936458
25, 0.936672
30, 0.939483
35, 0.938696
40, 0.941642
45, 0.943536
50, 0.946659
55, 0.948646
60, 0.949447
65, 0.951022
70, 0.951918
75, 0.953006
80, 0.952377
85, 0.952620
90, 0.953397
95, 0.954320
100, 0.955041
105, 0.955224
110, 0.954378
115, 0.955213
120, 0.954749
125, 0.953351
130, 0.952688
135, 0.951106
140, 0.951482
145, 0.950561
150, 0.951295
155, 0.951762
160, 0.951923
165, 0.950861
170, 0.951676
175, 0.950569
180, 0.950272
185, 0.950860
190, 0.951043
195, 0.950657
200, 0.951209
205, 0.950478
210, 0.950353
215, 0.948528
220, 0.948690
225, 0.949318
230, 0.947645
235, 0.947851
240, 0.947635
245, 0.947835
250, 0.948388
255, 0.948037
260, 0.947282
265, 0.947416
270, 0.947668
275, 0.948153
280, 0.948077
285, 0.948935
290, 0.948864
295, 0.949627
300, 0.951418
305, 0.951105
310, 0.951330
315, 0.951172
320, 0.951682
325, 0.952312
330, 0.952467
335, 0.952012
340, 0.953036
345, 0.952508
350, 0.953801
355, 0.953658
360, 0.954720
365, 0.954819
370, 0.954204
375, 0.955374
380, 0.955873
385, 0.957471
390, 0.957707
395, 0.958934
400, 0.959280
405, 0.960475
410, 0.960856
415, 0.961876
420, 0.963271
425, 0.964436
430, 0.963941
435, 0.966320
440, 0.967517
445, 0.968346
450, 0.968525
455, 0.970606
460, 0.971126
465, 0.973332
470, 0.973991
475, 0.975482
480, 0.976921
485, 0.977762
490, 0.979463
495, 0.981066
