0, 1.000000
1, 0.311266
2, 0.080183
3, 0.070855
4, 0.084494
5, 0.034730
6, 0.057374
7, 0.020475
8, 0.015961
9, 0.016539
10, 0.014838
11, 0.021658
12, 0.010391
13, 0.017311
14, 0.010743
15, 0.008501
16, 0.009689
17, 0.010149
18, 0.009767
19, 0.007910
20, 0.011727
21, 0.009002
22, 0.008009
23, 0.008743
24, 0.006580
25, 0.008655
26, 0.006716
27, 0.005422
28, 0.008895
29, 0.007783
30, 0.006680
31, 0.005698
32, 0.006427
33, 0.006031
34, 0.006605
35, 0.011455
36, 0.006247
37, 0.009939
38, 0.006854
39, 0.008820
40, 0.007082
41, 0.013623
42, 0.010174
43, 0.007166
44, 0.012729
45, 0.011348
46, 0.007796
47, 0.006200
48, 0.007798
49, 0.007153
50, 0.008590
51, 0.010686
52, 0.004545
53, 0.014337
54, 0.011492
55, 0.006436
56, 0.005741
57, 0.006863
58, 0.011756
59, 0.005278
60, 0.018228
61, 0.009373
62, 0.010494
63, 0.008856
64, 0.012187
65, 0.005263
66, 0.008881
67, 0.008266
68, 0.009929
69, 0.007136
70, 0.009618
71, 0.007129
72, 0.008560
73, 0.006096
74, 0.007511
75, 0.015572
76, 0.006839
77, 0.007359
78, 0.005227
79, 0.006849
80, 0.015782
81, 0.005429
82, 0.005574
83, 0.004577
84, 0.008812
85, 0.004432
86, 0.008038
87, 0.005226
88, 0.005937
89, 0.005824
90, 0.003110
91, 0.007391
92, 0.005457
93, 0.005122
94, 0.006657
95, 0.006010
96, 0.006632
97, 0.006816
98, 0.007370
99, 0.006983
100, 0.006197
101, 0.006294
102, 0.005109
103, 0.005602
104, 0.007232
105, 0.005902
106, 0.005293
107, 0.005847
108, 0.008073
109, 0.005845
110, 0.007702
111, 0.008089
112, 0.011613
113, 0.006806
114, 0.005915
115, 0.005363
116, 0.006291
117, 0.007546
118, 0.007132
119, 0.006826
120, 0.006612
121, 0.005521
122, 0.005653
123, 0.005083
124, 0.005264
125, 0.004994
126, 0.006433
127, 0.004617
128, 0.005858
129, 0.003615
130, 0.004382
131, 0.006300
132, 0.005449
133, 0.005271
134, 0.004667
135, 0.006576
136, 0.005121
137, 0.004493
138, 0.003789
139, 0.007650
140, 0.004452
141, 0.004229
142, 0.005409
143, 0.006137
144, 0.006655
145, 0.005898
146, 0.003664
147, 0.005839
148, 0.008327
149, 0.004142
150, 0.005514
151, 0.007625
152, 0.003731
153, 0.006878
154, 0.006143
155, 0.005013
156, 0.005546
157, 0.007618
158, 0.003265
159, 0.005805
160, 0.006098
161, 0.006121
162, 0.006388
163, 0.005010
164, 0.004665
165, 0.006156
166, 0.005256
167, 0.004903
168, 0.004978
169, 0.009225
170, 0.005606
171, 0.003250
172, 0.003900
173, 0.007101
174, 0.005348
175, 0.004846
176, 0.005541
177, 0.004118
178, 0.004939
179, 0.004220
180, 0.005734
181, 0.004140
182, 0.008161
183, 0.007355
184, 0.004793
185, 0.007161
186, 0.005808
187, 0.005222
188, 0.003334
189, 0.004649
190, 0.003976
191, 0.003851
192, 0.010806
193, 0.005522
194, 0.003511
195, 0.006820
196, 0.004589
197, 0.003980
198, 0.005903
199, 0.004686
200, 0.003562
201, 0.003622
202, 0.008005
203, 0.004616
204, 0.004120
205, 0.004564
206, 0.002600
207, 0.005615
208, 0.004072
209, 0.008864
210, 0.004474
211, 0.005973
212, 0.005032
213, 0.002810
214, 0.006003
215, 0.005237
216, 0.002805
217, 0.006360
218, 0.004313
219, 0.003326
220, 0.005346
221, 0.005361
222, 0.002985
223, 0.002802
224, 0.005821
225, 0.004497
226, 0.003794
227, 0.005426
228, 0.002389
229, 0.006549
230, 0.004158
231, 0.005035
232, 0.003962
233, 0.005160
234, 0.005097
235, 0.003807
236, 0.005217
237, 0.002862
238, 0.003274
239, 0.004324
240, 0.003440
241, 0.007255
242, 0.003462
243, 0.004505
244, 0.003085
245, 0.003003
246, 0.005840
247, 0.004852
248, 0.003808
249, 0.003561
250, 0.005690
251, 0.003545
252, 0.006006
253, 0.004501
254, 0.003116
255, 0.003142
256, 0.004860
257, 0.004646
258, 0.003607
259, 0.006272
260, 0.004312
261, 0.003186
262, 0.004099
263, 0.001729
264, 0.002970
265, 0.003754
266, 0.002248
267, 0.002556
268, 0.005762
269, 0.002532
270, 0.004602
271, 0.003533
272, 0.003188
273, 0.004118
274, 0.005151
275, 0.003542
276, 0.002455
277, 0.005893
278, 0.008406
279, 0.002326
280, 0.003307
281, 0.003695
282, 0.006423
283, 0.003145
284, 0.003045
285, 0.004137
286, 0.006197
287, 0.003002
288, 0.002443
289, 0.002841
290, 0.002412
291, 0.005260
292, 0.002276
293, 0.006499
294, 0.005243
295, 0.002180
296, 0.005200
297, 0.004919
298, 0.006141
299, 0.004146
300, 0.004907
301, 0.003848
302, 0.001983
303, 0.004211
304, 0.002252
305, 0.004279
306, 0.004226
307, 0.004706
308, 0.003233
309, 0.004877
310, 0.002180
311, 0.003918
312, 0.003327
313, 0.003465
314, 0.004592
315, 0.005126
316, 0.003110
317, 0.003449
318, 0.003761
319, 0.002475
320, 0.005635
321, 0.002656
322, 0.001938
323, 0.002592
324, 0.002204
325, 0.001910
326, 0.004188
327, 0.002953
328, 0.004820
329, 0.008617
330, 0.002789
331, 0.004375
332, 0.006753
333, 0.003998
334, 0.002803
335, 0.004749
336, 0.004300
337, 0.003877
338, 0.002339
339, 0.003393
340, 0.006316
341, 0.003294
342, 0.003564
343, 0.002358
344, 0.003092
345, 0.009721
346, 0.005423
347, 0.004018
348, 0.003734
349, 0.003678
350, 0.009718
351, 0.003449
352, 0.004346
353, 0.003560
354, 0.004152
355, 0.002839
356, 0.002144
357, 0.002969
358, 0.003029
359, 0.004300
360, 0.006814
361, 0.001832
362, 0.004763
363, 0.004443
364, 0.002773
365, 0.003756
366, 0.004637
367, 0.004002
368, 0.005345
369, 0.006342
370, 0.003571
371, 0.005682
372, 0.005411
373, 0.004295
374, 0.002923
375, 0.002763
376, 0.003220
377, 0.002350
378, 0.008033
379, 0.005309
380, 0.002045
381, 0.008543
382, 0.004748
383, 0.004572
384, 0.002236
385, 0.002773
386, 0.001694
387, 0.004728
388, 0.004313
389, 0.002974
390, 0.004804
391, 0.001982
392, 0.004686
393, 0.005317
394, 0.005231
395, 0.006208
396, 0.001776
397, 0.001954
398, 0.004327
399, 0.004237
400, 0.004365
401, 0.001836
402, 0.007449
403, 0.005301
404, 0.002987
405, 0.002499
406, 0.003624
407, 0.004144
408, 0.004181
409, 0.002657
410, 0.004017
411, 0.003437
412, 0.006004
413, 0.007594
414, 0.004431
415, 0.005931
416, 0.001672
417, 0.003059
418, 0.003175
419, 0.002318
420, 0.002755
421, 0.003447
422, 0.005885
423, 0.003847
424, 0.001871
425, 0.003173
426, 0.003189
427, 0.006973
428, 0.003192
429, 0.005446
430, 0.002353
431, 0.002624
432, 0.007957
433, 0.005272
434, 0.001698
435, 0.005443
436, 0.002932
437, 0.003848
438, 0.003606
439, 0.001589
440, 0.002960
441, 0.005077
442, 0.005524
443, 0.003389
444, 0.002603
445, 0.003966
446, 0.004655
447, 0.002228
448, 0.001556
449, 0.004219
450, 0.005487
451, 0.004403
452, 0.001488
453, 0.002465
454, 0.006654
455, 0.002662
456, 0.003037
457, 0.003543
458, 0.010670
459, 0.008243
460, 0.002918
461, 0.001824
462, 0.005346
463, 0.004398
464, 0.004720
465, 0.005678
466, 0.004324
467, 0.003877
468, 0.006538
469, 0.004004
470, 0.001583
471, 0.003564
472, 0.003649
473, 0.002797
474, 0.002746
475, 0.003745
476, 0.004540
477, 0.003996
478, 0.005931
479, 0.006837
480, 0.007911
481, 0.005925
482, 0.003688
483, 0.002172
484, 0.002561
485, 0.001709
486, 0.004924
487, 0.005860
488, 0.003051
489, 0.004250
490, 0.003050
491, 0.001341
492, 0.004719
493, 0.004974
494, 0.005892
495, 0.007617
496, 0.002369
497, 0.003939
498, 0.005451
499, 0.002770
