0, 1.000000
5, 0.871697
10, 0.812860
15, 0.781544
20, 0.765927
25, 0.754945
30, 0.743371
35, 0.734604
40, 0.729205
45, 0.721060
50, 0.714464
55, 0.708859
60, 0.700475
65, 0.691425
70, 0.682419
75, 0.673107
80, 0.666701
85, 0.662206
90, 0.661354
95, 0.656962
100, 0.654190
105, 0.653227
110, 0.651461
115, 0.648267
120, 0.643267
125, 0.642319
130, 0.639362
135, 0.639055
140, 0.636622
145, 0.634819
150, 0.631245
155, 0.630331
160, 0.627882
165, 0.626430
170, 0.626107
175, 0.625321
180, 0.622907
185, 0.620181
190, 0.619741
195, 0.616827
200, 0.615050
205, 0.614769
210, 0.613226
215, 0.611849
220, 0.609691
225, 0.608914
230, 0.607427
235, 0.606902
240, 0.605835
245, 0.605781
250, 0.606334
255, 0.605497
260, 0.606357
265, 0.606092
270, 0.605382
275, 0.607143
280, 0.606307
285, 0.607821
290, 0.608230
295, 0.608174
300, 0.607721
305, 0.608179
310, 0.609011
315, 0.608284
320, 0.609906
325, 0.611073
330, 0.611096
335, 0.612655
340, 0.614532
345, 0.614456
350, 0.615905
355, 0.616808
360, 0.617409
365, 0.619786
370, 0.619751
375, 0.621067
380, 0.622643
385, 0.623685
390, 0.624393
395, 0.626306
400, 0.627439
405, 0.628209
410, 0.629116
415, 0.631473
420, 0.631704
425, 0.632802
430, 0.633918
435, 0.636158
440, 0.637096
445, 0.638245
450, 0.639358
455, 0.640051
460, 0.641794
465, 0.643294
470, 0.645029
475, 0.646784
480, 0.647874
485, 0.648875
490, 0.650131
495, 0.651401
